responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
43190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,103, on ,862,350,,317.4653015136719,857.0660247802734,357.4653015136719,882.0833883285522,7,10,hover,133.30000001192093,133.30000001192093,0.9167223067078312,0.7633674621582032,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,104, the ,884,348,1946393.699999988,327.4653015136719,882.0833740234375,347.4653015136719,912.100736618042,7,11,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,104, the ,884,348,,317.4653015136719,882.0833883285522,357.4653015136719,912.1007223129272,7,11,hover,49.90000003576279,49.90000003576279,0.7634459370501256,0.7383674621582031,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,928,342,1946451.6000000238,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,931,340,1946500,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,935,340,1946546.1000000238,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,938,340,1946591.5,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,945,340,1946641.699999988,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,964,340,1946703.300000012,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,970,340,1946741.6000000238,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,982,336,1946791.300000012,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,986,336,1946847.300000012,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,986,336,1946892,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,988,336,1946950.5,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,988,336,1947003.9000000358,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,994,336,1947047.1000000238,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,105, mainland. ,920,344,,317.4653015136719,912.1007223129272,357.4653015136719,995.1041870117188,7,12,hover,650,650,0.998744787195368,0.4633674621582031,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,106, Even ,997,336,1947096.300000012,327.4653015136719,995.1041870117188,347.4653015136719,1041.1111335754395,7,13,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,106, Even ,997,336,1947144.699999988,327.4653015136719,995.1041870117188,347.4653015136719,1041.1111335754395,7,13,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
43989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,106, Even ,997,336,,317.4653015136719,995.1041870117188,357.4653015136719,1041.1111698150635,7,13,hover,100,100,0.041207070595888406,0.5633674621582031,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,105, mainland. ,988,344,1947201.800000012,327.4653015136719,912.1007080078125,347.4653015136719,995.1041870117188,7,12,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,105, mainland. ,994,343,,317.4653015136719,912.1007223129272,357.4653015136719,995.1041870117188,7,12,hover,66.59999996423721,66.59999996423721,0.17950187671249923,0.7383674621582031,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,116, restaurants ,851,365,1947252,367.4653015136719,777.0313110351562,387.4653015136719,872.0313186645508,8,9,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,116, restaurants ,851,365,,357.4653015136719,777.0313091278076,397.4653015136719,872.0313148498535,8,9,hover,33.80000001192093,33.80000001192093,0.21019673336249503,0.5133674621582032,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,115, two ,765,385,1947299.5,367.4653015136719,744.02783203125,387.4653015136719,777.031307220459,8,8,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,115, two ,765,385,,357.4653015136719,744.0278301239014,397.4653015136719,777.0313091278076,8,8,hover,17,17,0.6354533070170085,0.6883674621582031,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,114," shops, ",743,387,,357.4653015136719,686.0243473052979,397.4653015136719,744.0278301239014,8,7,hover,32.39999997615814,32.39999997615814,0.44782918942879324,0.7633674621582032,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,112, only ,618,388,1947345.1000000238,367.4653015136719,602.013916015625,387.4653015136719,640.017391204834,8,5,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,112, only ,618,388,,357.4653015136719,602.0139064788818,397.4653015136719,640.0173931121826,8,5,hover,16.80000001192093,16.80000001192093,0.42064807567183204,0.7633674621582032,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,109, the ,486,391,,357.4653015136719,485.9722480773926,397.4653015136719,515.9896230697632,8,2,hover,16.5,16.5,0.0009245286309837376,0.8383674621582031,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,-1,999,377,392,1947391.300000012,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,-1,999,372,387,1947451.300000012,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,-1,999,372,387,1947502.1000000238,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,-1,999,372,387,1947548.300000012,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,-1,999,372,387,1947595.199999988,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,-1,999,381,387,1947642.4000000358,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,-1,999,410,387,1947700.800000012,,,,,,,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,108, summer ,432,387,1947753.4000000358,367.4653015136719,416.0069580078125,387.4653015136719,485.9722366333008,8,1,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,108, summer ,437,387,1947793.9000000358,367.4653015136719,416.0069580078125,387.4653015136719,485.9722366333008,8,1,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,108, summer ,447,387,1947846.300000012,367.4653015136719,416.0069580078125,387.4653015136719,485.9722366333008,8,1,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,108, summer ,466,387,1947894.1000000238,367.4653015136719,416.0069580078125,387.4653015136719,485.9722366333008,8,1,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,108, summer ,470,385,1947941.9000000358,367.4653015136719,416.0069580078125,387.4653015136719,485.9722366333008,8,1,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,108, summer ,482,385,1948000.6000000238,367.4653015136719,416.0069580078125,387.4653015136719,485.9722366333008,8,1,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,108, summer ,484,385,1948049.800000012,367.4653015136719,416.0069580078125,387.4653015136719,485.9722366333008,8,1,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,108, summer ,421,387,,357.4653015136719,412.40626335144043,397.4653015136719,485.9722480773926,8,1,hover,383.5,383.5,0.9731907608558549,0.6883674621582031,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,109, the ,486,385,1948103.300000012,367.4653015136719,485.9722595214844,387.4653015136719,515.9896221160889,8,2,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
44953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,109, the ,494,386,1948146.6000000238,367.4653015136719,485.9722595214844,387.4653015136719,515.9896221160889,8,2,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
45000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,109, the ,496,386,1948193.699999988,367.4653015136719,485.9722595214844,387.4653015136719,515.9896221160889,8,2,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
45051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,109, the ,502,386,1948244.5,367.4653015136719,485.9722595214844,387.4653015136719,515.9896221160889,8,2,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
45107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,109, the ,514,391,1948300.9000000358,367.4653015136719,485.9722595214844,387.4653015136719,515.9896221160889,8,2,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
45122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,24,4,9,10,109, the ,486,385,,357.4653015136719,485.9722480773926,397.4653015136719,515.9896230697632,8,2,hover,215.9000000357628,215.9000000357628,0.9337176195363892,0.8383674621582031,159,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
45154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,110, island ,523,391,1948348.300000012,367.4653015136719,515.9896240234375,387.4653015136719,568.0035171508789,8,3,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
45202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,24,4,9,10,110, island ,530,391,1948396.199999988,367.4653015136719,515.9896240234375,387.4653015136719,568.0035171508789,8,3,,,,,,,,,intermediate,4,,,,2026-08-09T15:59:15.395Z,,2026-08-09,2026-08-09,12:59:15,2026-08-09 12:59:15,2026-08-09T16:42:43.643Z,2608248,,,,,,2026-08-09,13:42:43,2026-08-09 13:42:43,2608248
