responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,68, cognitive ,980,276,1075545,271.566650390625,946.6500244140625,291.566650390625,1017.7166900634766,5,11,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,68, cognitive ,990,277,1075595,271.566650390625,946.6500244140625,291.566650390625,1017.7166900634766,5,11,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,68, cognitive ,990,276,1075645,271.566650390625,946.6500244140625,291.566650390625,1017.7166900634766,5,11,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,68, cognitive ,952,277,,261.56665802001953,946.6499938964844,301.566650390625,1020.9694684346517,5,11,hover,183,183,0.3141842195281406,0.18583358494445515,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,67, improve ,940,263,,261.56665802001953,877.599983215332,301.566650390625,946.6499938964844,5,10,hover,16,16,0.9036930793944173,0.03583355633422019,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,53, starting ,875,254,1075696,231.56666564941406,869.2000122070312,251.56666564941406,933.2500152587891,4,10,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,53, starting ,875,254,,221.56666564941406,869.2000122070312,261.56665802001953,933.2500076293945,4,10,hover,17,17,0.0905540703745884,0.8108335134188678,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,51, stagger ,825,250,,221.56666564941406,764.099983215332,261.56665802001953,829.1666641235352,4,8,hover,33,33,0.13678301490780237,0.7108334943453778,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,49, schools ,718,250,1075748,231.56666564941406,678.0333251953125,251.56666564941406,744.0833129882812,4,6,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,49, schools ,718,250,,221.56666564941406,678.033332824707,261.56665802001953,744.0833129882812,4,6,hover,18,18,0.6050973380508918,0.7108334943453778,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,47, called ,622,259,,221.56666564941406,599.966667175293,261.56665802001953,652.0166702270508,4,4,hover,15,15,0.423310884397017,0.9358335372607303,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,60, biological ,556,264,,261.56665802001953,523.3166580200195,301.566650390625,603.4000015258789,5,3,hover,17,17,0.4081166013952597,0.06083356110259268,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,59, natural ,506,267,,261.56665802001953,463.25000762939453,301.566650390625,523.3166580200195,5,2,hover,17,17,0.711709277820455,0.13583357540771016,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,58, the ,461,268,1075800,271.566650390625,433.2166748046875,291.566650390625,463.25001525878906,5,1,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,58, the ,461,268,,261.56665802001953,429.9638964335124,301.566650390625,463.25000762939453,5,1,hover,16,16,0.9324040103046678,0.16083358017608265,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,-1,999,377,267,1075850,,,,,,,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,-1,999,361,267,1075900,,,,,,,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,-1,999,360,267,1075950,,,,,,,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,-1,999,355,278,1076001,,,,,,,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,-1,999,353,284,1076052,,,,,,,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,-1,999,365,300,1076102,,,,,,,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,-1,999,405,313,1076152,,,,,,,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
17955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,69," performance, ",445,318,1076203,311.566650390625,433.2166748046875,331.566650390625,544.3166809082031,6,1,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,69," performance, ",464,318,1076253,311.566650390625,433.2166748046875,331.566650390625,544.3166809082031,6,1,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,69," performance, ",494,322,1076303,311.566650390625,433.2166748046875,331.566650390625,544.3166809082031,6,1,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,69," performance, ",500,324,1076354,311.566650390625,433.2166748046875,331.566650390625,544.3166809082031,6,1,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,69," performance, ",504,325,1076405,311.566650390625,433.2166748046875,331.566650390625,544.3166809082031,6,1,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,69," performance, ",506,326,1076455,311.566650390625,433.2166748046875,331.566650390625,544.3166809082031,6,1,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,69," performance, ",523,327,1076505,311.566650390625,433.2166748046875,331.566650390625,544.3166809082031,6,1,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,69," performance, ",539,326,1076556,311.566650390625,433.2166748046875,331.566650390625,544.3166809082031,6,1,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,69," performance, ",437,318,,301.566650390625,429.9638964335124,341.566650390625,544.3166656494141,6,1,hover,384,384,0.9535064547551443,0.610833740234375,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,70, exam ,567,324,1076606,311.566650390625,544.316650390625,331.566650390625,593.3499908447266,6,2,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,70, exam ,571,324,1076657,311.566650390625,544.316650390625,331.566650390625,593.3499908447266,6,2,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,70, exam ,571,324,1076707,311.566650390625,544.316650390625,331.566650390625,593.3499908447266,6,2,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,70, exam ,571,324,1076758,311.566650390625,544.316650390625,331.566650390625,593.3499908447266,6,2,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,70, exam ,571,324,1076808,311.566650390625,544.316650390625,331.566650390625,593.3499908447266,6,2,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,70, exam ,571,324,1076859,311.566650390625,544.316650390625,331.566650390625,593.3499908447266,6,2,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,70, exam ,571,324,1076909,311.566650390625,544.316650390625,331.566650390625,593.3499908447266,6,2,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,70, exam ,550,326,,301.566650390625,544.3166656494141,341.566650390625,593.349983215332,6,2,hover,383,383,0.8704965617144826,0.560833740234375,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,71, results ,596,323,1076959,311.566650390625,593.3499755859375,331.566650390625,651.38330078125,6,3,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,71, results ,612,320,1077009,311.566650390625,593.3499755859375,331.566650390625,651.38330078125,6,3,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,71, results ,626,321,1077064,311.566650390625,593.3499755859375,331.566650390625,651.38330078125,6,3,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,71, results ,643,321,1077114,311.566650390625,593.3499755859375,331.566650390625,651.38330078125,6,3,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,71, results ,596,323,,301.566650390625,593.349983215332,341.566650390625,651.38330078125,6,3,hover,217,217,0.9761636790852296,0.510833740234375,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,72, and ,653,322,1077167,311.566650390625,651.38330078125,331.566650390625,686.4333038330078,6,4,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
18969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,72, and ,675,323,1077217,311.566650390625,651.38330078125,331.566650390625,686.4333038330078,6,4,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
19001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,72, and ,653,322,,301.566650390625,651.38330078125,341.566650390625,686.4333267211914,6,4,hover,83,83,0.9591062579055597,0.560833740234375,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
19019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,73, students’ ,694,325,1077267,311.566650390625,686.433349609375,331.566650390625,763.5000152587891,6,5,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
19070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,73, students’ ,714,326,1077317,311.566650390625,686.433349609375,331.566650390625,763.5000152587891,6,5,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
19120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,73, students’ ,734,326,1077368,311.566650390625,686.433349609375,331.566650390625,763.5000152587891,6,5,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
19170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,73, students’ ,746,326,1077419,311.566650390625,686.433349609375,331.566650390625,763.5000152587891,6,5,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
19221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,73, students’ ,761,325,1077469,311.566650390625,686.433349609375,331.566650390625,763.5000152587891,6,5,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
19234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,1,11,12,73, students’ ,690,325,,301.566650390625,686.4333267211914,341.566650390625,763.5000076293945,6,5,hover,233,233,0.9675604606305496,0.585833740234375,88,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
19271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,74, health ,776,322,1077520,311.566650390625,763.5,331.566650390625,817.5666656494141,6,6,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
19327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,74, health ,799,322,1077575,311.566650390625,763.5,331.566650390625,817.5666656494141,6,6,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
19376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,1,11,12,74, health ,814,322,1077625,311.566650390625,763.5,331.566650390625,817.5666656494141,6,6,,,,,,,,,advanced,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
