responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
27785,raw_position_sample,2,2,int,20,4,10,11,143, those ,844,467,618195.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,828.6640625,482.875,877.703125,10,12,,,,,,,,,,,
27836,raw_position_sample,2,2,int,20,4,10,11,143, those ,860,467,618246.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,828.6640625,482.875,877.703125,10,12,,,,,,,,,,,
27885,raw_position_sample,2,2,int,20,4,10,11,143, those ,869,467,618296,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,828.6640625,482.875,877.703125,10,12,,,,,,,,,,,
27935,hover_association,2,2,int,20,4,10,11,143, those ,835,467,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166.59999990463257,166.59999990463257,0.9856619404173969,0.359375,156,452.625,828.6640625,492.625,877.703125,10,12,,,,,,,,,,,
27936,raw_position_sample,2,2,int,20,4,10,11,144, of ,881,467,618346.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,877.703125,482.875,897.71875,10,13,,,,,,,,,,,
27986,raw_position_sample,2,2,int,20,4,10,11,144, of ,897,467,618396.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,877.703125,482.875,897.71875,10,13,,,,,,,,,,,
28001,hover_association,2,2,int,20,4,10,11,144, of ,881,467,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.59999990463257,66.59999990463257,0.9640905542544886,0.359375,156,452.625,877.703125,492.625,897.71875,10,13,,,,,,,,,,,
28035,raw_position_sample,2,2,int,20,4,10,11,145, us ,915,469,618446,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,897.71875,482.875,921.734375,10,14,,,,,,,,,,,
28068,hover_association,2,2,int,20,4,10,11,145, us ,902,467,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.80000019073486,66.80000019073486,0.9694209499024072,0.434375,156,452.625,897.71875,492.625,921.734375,10,14,,,,,,,,,,,
28085,raw_position_sample,2,2,int,20,4,10,11,146, who ,934,470,618496,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,921.734375,482.875,959.7578125,10,15,,,,,,,,,,,
28136,raw_position_sample,2,2,int,20,4,10,11,146, who ,954,473,618546.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,921.734375,482.875,959.7578125,10,15,,,,,,,,,,,
28151,hover_association,2,2,int,20,4,10,11,146, who ,928,470,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.39999961853027,83.39999961853027,0.8485720156153688,0.509375,156,452.625,921.734375,492.625,959.7578125,10,15,,,,,,,,,,,
28186,raw_position_sample,2,2,int,20,4,10,11,147, have ,974,473,618596.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,959.7578125,482.875,1003.796875,10,16,,,,,,,,,,,
28236,raw_position_sample,2,2,int,20,4,10,11,147, have ,1001,473,618646.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,959.7578125,482.875,1003.796875,10,16,,,,,,,,,,,
28251,hover_association,2,2,int,20,4,10,11,147, have ,961,473,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.80000019073486,99.80000019073486,0.9364910413340429,0.509375,156,452.625,959.7578125,492.625,1003.796875,10,16,,,,,,,,,,,
28285,raw_position_sample,2,2,int,20,4,10,11,148, been ,1017,473,618695.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,1003.796875,482.875,1043.84375,10,17,,,,,,,,,,,
28336,raw_position_sample,2,2,int,20,4,10,11,148, been ,1020,473,618746.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,1003.796875,482.875,1043.84375,10,17,,,,,,,,,,,
28386,raw_position_sample,2,2,int,20,4,10,11,148, been ,1015,474,618796.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,1003.796875,482.875,1043.84375,10,17,,,,,,,,,,,
28401,hover_association,2,2,int,20,4,10,11,148, been ,1008,473,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150,150,0.2797502926258291,0.534375,156,452.625,1003.796875,492.625,1043.84375,10,17,,,,,,,,,,,
28434,hover_association,2,2,int,20,4,10,11,147, have ,1003,475,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.43693453964874934,0.559375,156,452.625,959.7578125,492.625,1003.796875,10,16,,,,,,,,,,,
28435,raw_position_sample,2,2,int,20,4,10,11,-1,999,979,475,618845.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28467,hover_association,2,2,int,20,4,10,11,143, those ,866,476,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.7613509638362275,0.584375,156,452.625,828.6640625,492.625,877.703125,10,12,,,,,,,,,,,
28485,hover_association,2,2,int,20,4,10,11,139, is ,674,489,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.299999713897705,1.299999713897705,0.5789930555555556,0.909375,156,452.625,663.578125,492.625,681.578125,10,8,,,,,,,,,,,
28486,raw_position_sample,2,2,int,20,4,10,11,-1,999,674,489,618896.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28517,hover_association,2,2,int,20,4,10,11,154, for ,567,505,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.4671072394112346,0.309375,156,492.625,554.8515625,532.625,580.859375,11,6,,,,,,,,,,,
28536,raw_position_sample,2,2,int,20,4,10,11,152, iTunes ,478,521,618946.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,469.4765625,522.875,527.8515625,11,4,,,,,,,,,,,
28551,hover_association,2,2,int,20,4,10,11,152, iTunes ,478,521,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.1460117773019272,0.709375,156,492.625,469.4765625,532.625,527.8515625,11,4,,,,,,,,,,,
28585,raw_position_sample,2,2,int,20,4,10,11,-1,999,351,545,618995.3000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28635,raw_position_sample,2,2,int,20,4,10,11,-1,999,301,548,619045.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28685,raw_position_sample,2,2,int,20,4,10,11,-1,999,277,548,619096,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28735,raw_position_sample,2,2,int,20,4,10,11,-1,999,270,548,619146.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28786,raw_position_sample,2,2,int,20,4,10,11,-1,999,286,539,619196.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28835,hover_association,2,2,int,20,4,10,11,149, building ,357,527,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.15845275544681348,0.859375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
28835,raw_position_sample,2,2,int,20,4,10,11,-1,999,357,527,619245.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28851,hover_association,2,2,int,20,4,10,11,149, building ,374,527,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.41197716416171504,0.859375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
28868,hover_association,2,2,int,20,4,10,11,149, building ,385,527,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5760223698007689,0.859375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
28885,hover_association,2,2,int,20,4,10,11,149, building ,395,528,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.7251543749271816,0.884375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
28885,raw_position_sample,2,2,int,20,4,10,11,-1,999,395,528,619295.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28901,hover_association,2,2,int,20,4,10,11,149, building ,400,529,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.7997203774903879,0.909375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
28918,hover_association,2,2,int,20,4,10,11,149, building ,402,529,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8295467785156705,0.909375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
28935,hover_association,2,2,int,20,4,10,11,149, building ,402,530,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8295467785156705,0.934375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
28935,raw_position_sample,2,2,int,20,4,10,11,-1,999,402,530,619345.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28951,hover_association,2,2,int,20,4,10,11,149, building ,403,530,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8444599790283118,0.934375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
28968,hover_association,2,2,int,20,4,10,11,149, building ,403,530,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8444599790283118,0.934375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
28987,raw_position_sample,2,2,int,20,4,10,11,-1,999,403,530,619397.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29036,raw_position_sample,2,2,int,20,4,10,11,-1,999,403,530,619446.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29080,hover_association,2,2,int,20,4,10,11,149, building ,403,529,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2.8000001907348633,2.8000001907348633,0.8444599790283118,0.909375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
29086,hover_association,2,2,int,20,4,10,11,149, building ,402,528,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.9000000953674316,1.9000000953674316,0.8295467785156705,0.884375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
29087,raw_position_sample,2,2,int,20,4,10,11,-1,999,402,528,619497.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29102,hover_association,2,2,int,20,4,10,11,149, building ,399,526,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.7848071769777467,0.834375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
29118,hover_association,2,2,int,20,4,10,11,149, building ,394,524,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.7102411744145404,0.784375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
29135,hover_association,2,2,int,20,4,10,11,149, building ,387,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.6058487708260515,0.734375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
29136,raw_position_sample,2,2,int,20,4,10,11,-1,999,387,522,619546.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29152,hover_association,2,2,int,20,4,10,11,149, building ,381,521,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.5163695677502039,0.709375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
29168,hover_association,2,2,int,20,4,10,11,149, building ,375,521,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.42689036467435626,0.709375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
29186,raw_position_sample,2,2,int,20,4,10,11,149, building ,369,520,619596.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,346.375,522.875,413.4296875,11,1,,,,,,,,,,,
29235,raw_position_sample,2,2,int,20,4,10,11,149, building ,361,519,619646,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,346.375,522.875,413.4296875,11,1,,,,,,,,,,,
29286,raw_position_sample,2,2,int,20,4,10,11,149, building ,372,514,619696.3000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,346.375,522.875,413.4296875,11,1,,,,,,,,,,,
29335,hover_association,2,2,int,20,4,10,11,149, building ,369,520,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,151,151,0.7997203774903879,0.459375,156,492.625,346.375,532.625,413.4296875,11,1,,,,,,,,,,,
29337,raw_position_sample,2,2,int,20,4,10,11,150, up ,434,511,619747.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,413.4296875,522.875,438.453125,11,2,,,,,,,,,,,
29351,hover_association,2,2,int,20,4,10,11,150, up ,434,511,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999809265137,15.699999809265137,0.8220418357789572,0.459375,156,492.625,413.4296875,532.625,438.453125,11,2,,,,,,,,,,,
29384,hover_association,2,2,int,20,4,10,11,151, our ,449,512,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.8879375472173257,0.559375,156,492.625,438.453125,532.625,469.4765625,11,3,,,,,,,,,,,
29385,raw_position_sample,2,2,int,20,4,10,11,152, iTunes ,484,518,619795.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,469.4765625,522.875,527.8515625,11,4,,,,,,,,,,,
29418,hover_association,2,2,int,20,4,10,11,152, iTunes ,484,518,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.299999713897705,34.299999713897705,0.6941916488222698,0.709375,156,492.625,469.4765625,532.625,527.8515625,11,4,,,,,,,,,,,
29435,hover_association,2,2,int,20,4,10,11,152, iTunes ,522,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.8997591006423983,0.734375,156,492.625,469.4765625,532.625,527.8515625,11,4,,,,,,,,,,,
29436,raw_position_sample,2,2,int,20,4,10,11,-1,999,522,522,619846.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29452,hover_association,2,2,int,20,4,10,11,153, list ,532,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.15364583333333334,0.734375,156,492.625,527.8515625,532.625,554.8515625,11,5,,,,,,,,,,,
29468,hover_association,2,2,int,20,4,10,11,153, list ,539,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4129050925925926,0.734375,156,492.625,527.8515625,532.625,554.8515625,11,5,,,,,,,,,,,
29485,hover_association,2,2,int,20,4,10,11,153, list ,546,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6721643518518519,0.734375,156,492.625,527.8515625,532.625,554.8515625,11,5,,,,,,,,,,,
29485,raw_position_sample,2,2,int,20,4,10,11,-1,999,546,522,619895.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29502,hover_association,2,2,int,20,4,10,11,153, list ,551,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.8573495370370371,0.734375,156,492.625,527.8515625,532.625,554.8515625,11,5,,,,,,,,,,,
29518,hover_association,2,2,int,20,4,10,11,154, for ,556,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.044157404626013814,0.734375,156,492.625,554.8515625,532.625,580.859375,11,6,,,,,,,,,,,
29535,hover_association,2,2,int,20,4,10,11,154, for ,560,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.19795734454791228,0.734375,156,492.625,554.8515625,532.625,580.859375,11,6,,,,,,,,,,,
29535,raw_position_sample,2,2,int,20,4,10,11,-1,999,560,522,619945.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29551,hover_association,2,2,int,20,4,10,11,154, for ,564,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.35175728446981075,0.734375,156,492.625,554.8515625,532.625,580.859375,11,6,,,,,,,,,,,
29568,hover_association,2,2,int,20,4,10,11,154, for ,568,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5055572243917092,0.734375,156,492.625,554.8515625,532.625,580.859375,11,6,,,,,,,,,,,
29585,hover_association,2,2,int,20,4,10,11,154, for ,571,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.6209071793331331,0.734375,156,492.625,554.8515625,532.625,580.859375,11,6,,,,,,,,,,,
29585,raw_position_sample,2,2,int,20,4,10,11,-1,999,571,522,619996,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29602,hover_association,2,2,int,20,4,10,11,154, for ,574,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.736257134274557,0.734375,156,492.625,554.8515625,532.625,580.859375,11,6,,,,,,,,,,,
29618,hover_association,2,2,int,20,4,10,11,154, for ,578,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8900570741964554,0.734375,156,492.625,554.8515625,532.625,580.859375,11,6,,,,,,,,,,,
29634,hover_association,2,2,int,20,4,10,11,154, for ,580,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.9669570441574046,0.734375,156,492.625,554.8515625,532.625,580.859375,11,6,,,,,,,,,,,
29635,raw_position_sample,2,2,int,20,4,10,11,-1,999,580,522,620045.3000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29651,hover_association,2,2,int,20,4,10,11,155, some ,583,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.04366533864541833,0.734375,156,492.625,580.859375,532.625,629.8828125,11,7,,,,,,,,,,,
29668,hover_association,2,2,int,20,4,10,11,155, some ,585,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.08446215139442231,0.734375,156,492.625,580.859375,532.625,629.8828125,11,7,,,,,,,,,,,
29686,raw_position_sample,2,2,int,20,4,10,11,-1,999,585,522,620096.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29736,raw_position_sample,2,2,int,20,4,10,11,-1,999,585,522,620146.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29786,raw_position_sample,2,2,int,20,4,10,11,-1,999,585,522,620196.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29836,raw_position_sample,2,2,int,20,4,10,11,-1,999,585,522,620246.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29855,hover_association,2,2,int,20,4,10,11,155, some ,585,522,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2.4000000953674316,2.4000000953674316,0.08446215139442231,0.734375,156,492.625,580.859375,532.625,629.8828125,11,7,,,,,,,,,,,
29885,raw_position_sample,2,2,int,20,4,10,11,155, some ,604,517,620296,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,580.859375,522.875,629.8828125,11,7,,,,,,,,,,,
29935,hover_association,2,2,int,20,4,10,11,155, some ,593,520,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999980926514,66.69999980926514,0.961593625498008,0.509375,156,492.625,580.859375,532.625,629.8828125,11,7,,,,,,,,,,,
29936,raw_position_sample,2,2,int,20,4,10,11,156, time.” ,644,512,620346.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,629.8828125,522.875,674.8828125,11,8,,,,,,,,,,,
29985,raw_position_sample,2,2,int,20,4,10,11,156, time.” ,663,512,620395.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,629.8828125,522.875,674.8828125,11,8,,,,,,,,,,,
30035,raw_position_sample,2,2,int,20,4,10,11,156, time.” ,666,511,620446,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,629.8828125,522.875,674.8828125,11,8,,,,,,,,,,,
30087,raw_position_sample,2,2,int,20,4,10,11,156, time.” ,666,511,620497.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,629.8828125,522.875,674.8828125,11,8,,,,,,,,,,,
30136,raw_position_sample,2,2,int,20,4,10,11,156, time.” ,668,511,620546.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.375,629.8828125,522.875,674.8828125,11,8,,,,,,,,,,,
