responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
15551,hover_association,2,3,adv,14,2,41,42,90, someone ,405,314,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166.69999980926514,166.69999980926514,0.9057219092795731,0.484375,164,292.625,402.3984375,332.625,481.453125,6,2,,,,,,,,,,,
15597,raw_position_sample,2,3,adv,14,2,41,42,91, they’re ,509,312,1356646.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,481.453125,322.875,540.484375,6,3,,,,,,,,,,,
15635,hover_association,2,3,adv,14,2,41,42,91, they’re ,485,312,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.30000019073486,83.30000019073486,0.9240338803599788,0.484375,164,292.625,481.453125,332.625,540.484375,6,3,,,,,,,,,,,
15647,raw_position_sample,2,3,adv,14,2,41,42,92, loved ,552,312,1356696.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,540.484375,322.875,588.5234375,6,4,,,,,,,,,,,
15685,hover_association,2,3,adv,14,2,41,42,92, loved ,552,312,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8850219547893966,0.484375,164,292.625,540.484375,332.625,588.5234375,6,4,,,,,,,,,,,
15697,raw_position_sample,2,3,adv,14,2,41,42,93, this ,598,312,1356746.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,588.5234375,322.875,621.5390625,6,5,,,,,,,,,,,
15718,hover_association,2,3,adv,14,2,41,42,93, this ,598,312,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.299999713897705,33.299999713897705,0.6807856128726929,0.484375,164,292.625,588.5234375,332.625,621.5390625,6,5,,,,,,,,,,,
15747,raw_position_sample,2,3,adv,14,2,41,42,94," Christmas,” ",635,311,1356796.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,621.5390625,322.875,718.546875,6,6,,,,,,,,,,,
15797,raw_position_sample,2,3,adv,14,2,41,42,94," Christmas,” ",666,311,1356846.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,621.5390625,322.875,718.546875,6,6,,,,,,,,,,,
15847,raw_position_sample,2,3,adv,14,2,41,42,94," Christmas,” ",677,311,1356896.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,621.5390625,322.875,718.546875,6,6,,,,,,,,,,,
15897,raw_position_sample,2,3,adv,14,2,41,42,94," Christmas,” ",677,311,1356947.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,621.5390625,322.875,718.546875,6,6,,,,,,,,,,,
15948,raw_position_sample,2,3,adv,14,2,41,42,94," Christmas,” ",677,311,1356997.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,621.5390625,322.875,718.546875,6,6,,,,,,,,,,,
15998,raw_position_sample,2,3,adv,14,2,41,42,94," Christmas,” ",677,311,1357048.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,621.5390625,322.875,718.546875,6,6,,,,,,,,,,,
16047,raw_position_sample,2,3,adv,14,2,41,42,94," Christmas,” ",680,311,1357096.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,621.5390625,322.875,718.546875,6,6,,,,,,,,,,,
16085,hover_association,2,3,adv,14,2,41,42,94," Christmas,” ",623,311,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,366.80000019073486,366.80000019073486,0.9015865345896754,0.434375,164,292.625,621.5390625,332.625,718.546875,6,6,,,,,,,,,,,
16096,raw_position_sample,2,3,adv,14,2,41,42,95, which ,737,310,1357146.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,718.546875,322.875,769.5703125,6,7,,,,,,,,,,,
16118,hover_association,2,3,adv,14,2,41,42,95, which ,737,310,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.299999713897705,33.299999713897705,0.7928341754708315,0.384375,164,292.625,718.546875,332.625,769.5703125,6,7,,,,,,,,,,,
16147,raw_position_sample,2,3,adv,14,2,41,42,96, echoes ,807,308,1357197,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,769.5703125,322.875,832.125,6,8,,,,,,,,,,,
16168,hover_association,2,3,adv,14,2,41,42,96, echoes ,785,308,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.90000009536743,49.90000009536743,0.8860996627950544,0.384375,164,292.625,769.5703125,332.625,832.125,6,8,,,,,,,,,,,
16197,raw_position_sample,2,3,adv,14,2,41,42,97, Age ,843,308,1357246.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,832.125,322.875,868.6640625,6,9,,,,,,,,,,,
16247,raw_position_sample,2,3,adv,14,2,41,42,97, Age ,864,307,1357296.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,832.125,322.875,868.6640625,6,9,,,,,,,,,,,
16251,hover_association,2,3,adv,14,2,41,42,97, Age ,836,308,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.30000019073486,83.30000019073486,0.8723540731237973,0.359375,164,292.625,832.125,332.625,868.6640625,6,9,,,,,,,,,,,
16297,raw_position_sample,2,3,adv,14,2,41,42,98, UK’s ,879,308,1357346.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,868.6640625,322.875,911.359375,6,10,,,,,,,,,,,
16347,raw_position_sample,2,3,adv,14,2,41,42,98, UK’s ,897,309,1357396.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,868.6640625,322.875,911.359375,6,10,,,,,,,,,,,
16368,hover_association,2,3,adv,14,2,41,42,98, UK’s ,869,307,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.69999980926514,116.69999980926514,0.8276303751143641,0.434375,164,292.625,868.6640625,332.625,911.359375,6,10,,,,,,,,,,,
16396,raw_position_sample,2,3,adv,14,2,41,42,99, own ,922,311,1357446.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,911.359375,322.875,949.3828125,6,11,,,,,,,,,,,
16446,raw_position_sample,2,3,adv,14,2,41,42,99, own ,949,313,1357496.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,911.359375,322.875,949.3828125,6,11,,,,,,,,,,,
16451,hover_association,2,3,adv,14,2,41,42,99, own ,913,310,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.30000019073486,83.30000019073486,0.9899321964249024,0.509375,164,292.625,911.359375,332.625,949.3828125,6,11,,,,,,,,,,,
16497,raw_position_sample,2,3,adv,14,2,41,42,100, campaign: ,968,313,1357547.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,949.3828125,322.875,1037.4375,6,12,,,,,,,,,,,
16547,raw_position_sample,2,3,adv,14,2,41,42,100, campaign: ,973,312,1357597.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,949.3828125,322.875,1037.4375,6,12,,,,,,,,,,,
16598,raw_position_sample,2,3,adv,14,2,41,42,100, campaign: ,973,312,1357647.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,949.3828125,322.875,1037.4375,6,12,,,,,,,,,,,
16647,raw_position_sample,2,3,adv,14,2,41,42,100, campaign: ,973,312,1357697,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,949.3828125,322.875,1037.4375,6,12,,,,,,,,,,,
16698,raw_position_sample,2,3,adv,14,2,41,42,100, campaign: ,973,312,1357747.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,949.3828125,322.875,1037.4375,6,12,,,,,,,,,,,
16746,raw_position_sample,2,3,adv,14,2,41,42,100, campaign: ,985,312,1357795.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,949.3828125,322.875,1037.4375,6,12,,,,,,,,,,,
16797,raw_position_sample,2,3,adv,14,2,41,42,100, campaign: ,1021,313,1357847.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,949.3828125,322.875,1037.4375,6,12,,,,,,,,,,,
16847,raw_position_sample,2,3,adv,14,2,41,42,100, campaign: ,1036,313,1357896.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,949.3828125,322.875,1037.4375,6,12,,,,,,,,,,,
16851,hover_association,2,3,adv,14,2,41,42,100, campaign: ,957,313,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,400,400,0.9836749179309733,0.509375,164,292.625,949.3828125,332.625,1037.4375,6,12,,,,,,,,,,,
16897,raw_position_sample,2,3,adv,14,2,41,42,101, “No ,1039,313,1357946.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1037.4375,322.875,1066.4453125,6,13,,,,,,,,,,,
16948,raw_position_sample,2,3,adv,14,2,41,42,101, “No ,1039,313,1357998.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1037.4375,322.875,1066.4453125,6,13,,,,,,,,,,,
16998,raw_position_sample,2,3,adv,14,2,41,42,101, “No ,1039,313,1358047.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1037.4375,322.875,1066.4453125,6,13,,,,,,,,,,,
17018,hover_association,2,3,adv,14,2,41,42,101, “No ,1038,313,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166.69999980926514,166.69999980926514,0.019391327767304067,0.509375,164,292.625,1037.4375,332.625,1066.4453125,6,13,,,,,,,,,,,
17047,raw_position_sample,2,3,adv,14,2,41,42,100, campaign: ,1022,314,1358097.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,949.3828125,322.875,1037.4375,6,12,,,,,,,,,,,
17051,hover_association,2,3,adv,14,2,41,42,100, campaign: ,1030,314,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.8246828143021915,0.534375,164,292.625,949.3828125,332.625,1037.4375,6,12,,,,,,,,,,,
17085,hover_association,2,3,adv,14,2,41,42,98, UK’s ,882,315,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.90000009536743,16.90000009536743,0.31235132662397075,0.559375,164,292.625,868.6640625,332.625,911.359375,6,10,,,,,,,,,,,
17096,raw_position_sample,2,3,adv,14,2,41,42,-1,999,882,315,1358146.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17118,hover_association,2,3,adv,14,2,41,42,94," Christmas,” ",660,308,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.39647257791737134,0.384375,164,292.625,621.5390625,332.625,718.546875,6,6,,,,,,,,,,,
17146,raw_position_sample,2,3,adv,14,2,41,42,90, someone ,462,312,1358196.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,402.3984375,322.875,481.453125,6,2,,,,,,,,,,,
17151,hover_association,2,3,adv,14,2,41,42,90, someone ,462,312,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.7539282537800178,0.484375,164,292.625,402.3984375,332.625,481.453125,6,2,,,,,,,,,,,
17169,hover_association,2,3,adv,14,2,41,42,89, “Show ,384,327,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.6715939199553759,0.859375,164,292.625,346.375,332.625,402.3984375,6,1,,,,,,,,,,,
17186,hover_association,2,3,adv,14,2,41,42,102, one ,358,334,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.33177257525083614,0.034375,164,332.625,346.375,372.625,381.4140625,7,1,,,,,,,,,,,
17196,raw_position_sample,2,3,adv,14,2,41,42,-1,999,358,334,1358246.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17247,raw_position_sample,2,3,adv,14,2,41,42,-1,999,320,342,1358296.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17296,raw_position_sample,2,3,adv,14,2,41,42,-1,999,309,343,1358346.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17347,raw_position_sample,2,3,adv,14,2,41,42,-1,999,308,343,1358397.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17397,raw_position_sample,2,3,adv,14,2,41,42,-1,999,313,343,1358446.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17447,raw_position_sample,2,3,adv,14,2,41,42,-1,999,328,346,1358496.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17497,raw_position_sample,2,3,adv,14,2,41,42,102, one ,347,352,1358547.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,346.375,362.875,381.4140625,7,1,,,,,,,,,,,
17547,raw_position_sample,2,3,adv,14,2,41,42,102, one ,368,357,1358596.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,346.375,362.875,381.4140625,7,1,,,,,,,,,,,
17568,hover_association,2,3,adv,14,2,41,42,102, one ,347,352,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.2999997138977,83.2999997138977,0.8740245261984393,0.609375,164,332.625,346.375,372.625,381.4140625,7,1,,,,,,,,,,,
17597,raw_position_sample,2,3,adv,14,2,41,42,103, should ,400,356,1358646.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,381.4140625,362.875,439.4609375,7,2,,,,,,,,,,,
17647,raw_position_sample,2,3,adv,14,2,41,42,103, should ,433,353,1358697.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,381.4140625,362.875,439.4609375,7,2,,,,,,,,,,,
17651,hover_association,2,3,adv,14,2,41,42,103, should ,388,357,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.30000019073486,83.30000019073486,0.8886944818304172,0.509375,164,332.625,381.4140625,372.625,439.4609375,7,2,,,,,,,,,,,
17697,raw_position_sample,2,3,adv,14,2,41,42,104, have ,464,351,1358746.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,439.4609375,362.875,483.5,7,3,,,,,,,,,,,
17735,hover_association,2,3,adv,14,2,41,42,104, have ,442,352,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000009536743,83.40000009536743,0.988646443143516,0.434375,164,332.625,439.4609375,372.625,483.5,7,3,,,,,,,,,,,
17746,raw_position_sample,2,3,adv,14,2,41,42,105, no ,495,350,1358796.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,483.5,362.875,508.5234375,7,4,,,,,,,,,,,
17768,hover_association,2,3,adv,14,2,41,42,105, no ,495,350,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.299999713897705,33.299999713897705,0.9790821105213862,0.434375,164,332.625,483.5,372.625,508.5234375,7,4,,,,,,,,,,,
17797,raw_position_sample,2,3,adv,14,2,41,42,106, one ,533,351,1358847,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,508.5234375,362.875,543.5625,7,5,,,,,,,,,,,
17801,hover_association,2,3,adv,14,2,41,42,106, one ,521,350,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.6985507246376812,0.459375,164,332.625,508.5234375,372.625,543.5625,7,5,,,,,,,,,,,
17846,raw_position_sample,2,3,adv,14,2,41,42,107, at ,557,354,1358896.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,543.5625,362.875,563.578125,7,6,,,,,,,,,,,
17897,raw_position_sample,2,3,adv,14,2,41,42,107, at ,561,354,1358947,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,543.5625,362.875,563.578125,7,6,,,,,,,,,,,
17948,raw_position_sample,2,3,adv,14,2,41,42,107, at ,561,354,1358998.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,543.5625,362.875,563.578125,7,6,,,,,,,,,,,
17998,raw_position_sample,2,3,adv,14,2,41,42,107, at ,561,354,1359047.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,543.5625,362.875,563.578125,7,6,,,,,,,,,,,
18048,raw_position_sample,2,3,adv,14,2,41,42,107, at ,561,354,1359097.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,543.5625,362.875,563.578125,7,6,,,,,,,,,,,
18097,raw_position_sample,2,3,adv,14,2,41,42,107, at ,562,354,1359147.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,543.5625,362.875,563.578125,7,6,,,,,,,,,,,
18102,hover_association,2,3,adv,14,2,41,42,107, at ,544,353,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300.09999990463257,300.09999990463257,0.9211553473848556,0.534375,164,332.625,543.5625,372.625,563.578125,7,6,,,,,,,,,,,
18147,raw_position_sample,2,3,adv,14,2,41,42,108, Christmas.” ,605,344,1359197.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,563.578125,362.875,660.5859375,7,7,,,,,,,,,,,
18152,hover_association,2,3,adv,14,2,41,42,108, Christmas.” ,570,352,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51.19999980926514,51.19999980926514,0.42699524844970604,0.284375,164,332.625,563.578125,372.625,660.5859375,7,7,,,,,,,,,,,
18169,hover_association,2,3,adv,14,2,41,42,108, Christmas.” ,646,340,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.849641620359185,0.184375,164,332.625,563.578125,372.625,660.5859375,7,7,,,,,,,,,,,
18185,hover_association,2,3,adv,14,2,41,42,109, Profits ,666,338,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.09665271966527196,0.134375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18197,raw_position_sample,2,3,adv,14,2,41,42,-1,999,666,338,1359247,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18202,hover_association,2,3,adv,14,2,41,42,109, Profits ,682,338,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.3822873082287308,0.134375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18219,hover_association,2,3,adv,14,2,41,42,109, Profits ,696,337,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6322175732217573,0.109375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18236,hover_association,2,3,adv,14,2,41,42,109, Profits ,703,337,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.7571827057182706,0.109375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18246,raw_position_sample,2,3,adv,14,2,41,42,-1,999,703,337,1359296.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18252,hover_association,2,3,adv,14,2,41,42,109, Profits ,707,337,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8285913528591353,0.109375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18269,hover_association,2,3,adv,14,2,41,42,109, Profits ,709,337,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8642956764295676,0.109375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18285,hover_association,2,3,adv,14,2,41,42,109, Profits ,710,337,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8821478382147838,0.109375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18296,raw_position_sample,2,3,adv,14,2,41,42,-1,999,710,337,1359346.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18302,hover_association,2,3,adv,14,2,41,42,109, Profits ,711,337,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.9,0.109375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18319,hover_association,2,3,adv,14,2,41,42,109, Profits ,712,337,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9178521617852162,0.109375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18335,hover_association,2,3,adv,14,2,41,42,109, Profits ,713,337,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9357043235704323,0.109375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18346,raw_position_sample,2,3,adv,14,2,41,42,-1,999,713,337,1359396,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18352,hover_association,2,3,adv,14,2,41,42,109, Profits ,715,338,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9714086471408647,0.134375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18369,hover_association,2,3,adv,14,2,41,42,109, Profits ,716,338,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9892608089260809,0.134375,164,332.625,660.5859375,372.625,716.6015625,7,8,,,,,,,,,,,
18385,hover_association,2,3,adv,14,2,41,42,110, from ,719,338,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.05848733092017527,0.134375,164,332.625,716.6015625,372.625,757.609375,7,9,,,,,,,,,,,
