responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
19137,hover_association,2,3,adv,15,1,34,35,112, more ,789,396,hover,50.09999990463257,50.09999990463257,0.833106960950764,0.484375,130,33916,33916,33916,372.625,779.6640625,412.625,825.6796875,8,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19170,raw_position_sample,2,3,adv,15,1,34,35,113, eye ,852,392,,,,,,,33916,33916,33916,382.375,825.6796875,402.875,859.703125,8,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178346,,,,,,,,,,,
19187,hover_association,2,3,adv,15,1,34,35,113, eye ,832,392,hover,49.90000009536743,49.90000009536743,0.773593570608496,0.484375,130,33916,33916,33916,372.625,825.6796875,412.625,859.703125,8,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19220,raw_position_sample,2,3,adv,15,1,34,35,114, contact ,873,398,,,,,,,33916,33916,33916,382.375,859.703125,402.875,922.7421875,8,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178395.4000000954,,,,,,,,,,,
19254,hover_association,2,3,adv,15,1,34,35,114, contact ,860,393,hover,67.2999997138977,67.2999997138977,0.4330152435246003,0.709375,130,33916,33916,33916,372.625,859.703125,412.625,922.7421875,8,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19270,hover_association,2,3,adv,15,1,34,35,114, contact ,893,403,hover,0.5999999046325684,0.5999999046325684,0.5281943239558805,0.759375,130,33916,33916,33916,372.625,859.703125,412.625,922.7421875,8,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19271,raw_position_sample,2,3,adv,15,1,34,35,-1,999,893,403,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178446.3000001907,,,,,,,,,,,
19287,hover_association,2,3,adv,15,1,34,35,114, contact ,901,404,hover,0.5999999046325684,0.5999999046325684,0.6550997645309208,0.784375,130,33916,33916,33916,372.625,859.703125,412.625,922.7421875,8,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19304,hover_association,2,3,adv,15,1,34,35,114, contact ,908,405,hover,0.7000002861022949,0.7000002861022949,0.766142025034081,0.809375,130,33916,33916,33916,372.625,859.703125,412.625,922.7421875,8,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19321,hover_association,2,3,adv,15,1,34,35,114, contact ,915,406,hover,0.6999998092651367,0.6999998092651367,0.8771842855372413,0.834375,130,33916,33916,33916,372.625,859.703125,412.625,922.7421875,8,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19321,raw_position_sample,2,3,adv,15,1,34,35,-1,999,915,406,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178496.4000000954,,,,,,,,,,,
19337,hover_association,2,3,adv,15,1,34,35,114, contact ,920,406,hover,0.5,0.5,0.9565001858966414,0.834375,130,33916,33916,33916,372.625,859.703125,412.625,922.7421875,8,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19354,hover_association,2,3,adv,15,1,34,35,115, and ,928,406,hover,0.5999999046325684,0.5999999046325684,0.15005574136008917,0.834375,130,33916,33916,33916,372.625,922.7421875,412.625,957.78125,8,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19370,hover_association,2,3,adv,15,1,34,35,115, and ,933,406,hover,0.40000009536743164,0.40000009536743164,0.2927536231884058,0.834375,130,33916,33916,33916,372.625,922.7421875,412.625,957.78125,8,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19370,raw_position_sample,2,3,adv,15,1,34,35,-1,999,933,406,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178545.8000001907,,,,,,,,,,,
19387,hover_association,2,3,adv,15,1,34,35,115, and ,936,407,hover,0.7999997138977051,0.7999997138977051,0.3783723522853958,0.859375,130,33916,33916,33916,372.625,922.7421875,412.625,957.78125,8,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19404,hover_association,2,3,adv,15,1,34,35,115, and ,938,407,hover,0.5999999046325684,0.5999999046325684,0.4354515050167224,0.859375,130,33916,33916,33916,372.625,922.7421875,412.625,957.78125,8,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19420,hover_association,2,3,adv,15,1,34,35,115, and ,939,407,hover,0.5,0.5,0.4639910813823857,0.859375,130,33916,33916,33916,372.625,922.7421875,412.625,957.78125,8,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19420,raw_position_sample,2,3,adv,15,1,34,35,-1,999,939,407,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178595.9000000954,,,,,,,,,,,
19437,hover_association,2,3,adv,15,1,34,35,115, and ,940,408,hover,0.5999999046325684,0.5999999046325684,0.49253065774804905,0.884375,130,33916,33916,33916,372.625,922.7421875,412.625,957.78125,8,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19454,hover_association,2,3,adv,15,1,34,35,115, and ,937,408,hover,0.5999999046325684,0.5999999046325684,0.4069119286510591,0.884375,130,33916,33916,33916,372.625,922.7421875,412.625,957.78125,8,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19470,hover_association,2,3,adv,15,1,34,35,114, contact ,913,410,hover,0.7000002861022949,0.7000002861022949,0.8454579253934812,0.934375,130,33916,33916,33916,372.625,859.703125,412.625,922.7421875,8,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19471,raw_position_sample,2,3,adv,15,1,34,35,-1,999,913,410,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178646.200000286,,,,,,,,,,,
19487,hover_association,2,3,adv,15,1,34,35,126, Neuroscience ,869,414,hover,0.6999998092651367,0.6999998092651367,0.10429114611624117,0.034375,130,33916,33916,33916,412.625,857,452.625,972.0625,9,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19504,hover_association,2,3,adv,15,1,34,35,123, of ,773,422,hover,0.7000002861022949,0.7000002861022949,0.6026541764246682,0.234375,130,33916,33916,33916,412.625,760.9375,452.625,780.953125,9,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19521,raw_position_sample,2,3,adv,15,1,34,35,121," Pelphrey, ",671,433,,,,,,,33916,33916,33916,422.375,616.1953125,442.875,695.9140625,9,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178696.200000286,,,,,,,,,,,
19536,hover_association,2,3,adv,15,1,34,35,121," Pelphrey, ",671,433,hover,16.800000190734863,16.800000190734863,0.6874754998039985,0.509375,130,33916,33916,33916,412.625,616.1953125,452.625,695.9140625,9,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19554,hover_association,2,3,adv,15,1,34,35,118," ability,” ",492,450,hover,0.7000002861022949,0.7000002861022949,0.40455657098725706,0.934375,130,33916,33916,33916,412.625,467.4453125,452.625,528.140625,9,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19571,raw_position_sample,2,3,adv,15,1,34,35,-1,999,438,454,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178746.0999999046,,,,,,,,,,,
19587,hover_association,2,3,adv,15,1,34,35,130, University. ,384,457,hover,0.5999999046325684,0.5999999046325684,0.4407901761879337,0.109375,130,33916,33916,33916,452.625,346.375,492.625,431.7330729166667,10,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19604,hover_association,2,3,adv,15,1,34,35,130, University. ,362,459,hover,0.7000002861022949,0.7000002861022949,0.1830523987491419,0.159375,130,33916,33916,33916,452.625,346.375,492.625,431.7330729166667,10,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19620,raw_position_sample,2,3,adv,15,1,34,35,-1,999,337,462,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178796,,,,,,,,,,,
19670,raw_position_sample,2,3,adv,15,1,34,35,-1,999,319,464,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178846.0999999046,,,,,,,,,,,
19720,raw_position_sample,2,3,adv,15,1,34,35,-1,999,298,464,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178896,,,,,,,,,,,
19770,raw_position_sample,2,3,adv,15,1,34,35,-1,999,296,464,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178945.9000000954,,,,,,,,,,,
19820,raw_position_sample,2,3,adv,15,1,34,35,-1,999,310,449,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178996,,,,,,,,,,,
19870,raw_position_sample,2,3,adv,15,1,34,35,-1,999,340,434,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179045.8000001907,,,,,,,,,,,
19920,raw_position_sample,2,3,adv,15,1,34,35,117, conversational ,378,434,,,,,,,33916,33916,33916,422.375,346.375,442.875,467.4453125,9,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179096,,,,,,,,,,,
19971,raw_position_sample,2,3,adv,15,1,34,35,117, conversational ,404,436,,,,,,,33916,33916,33916,422.375,346.375,442.875,467.4453125,9,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179146.0999999046,,,,,,,,,,,
20021,raw_position_sample,2,3,adv,15,1,34,35,117, conversational ,420,435,,,,,,,33916,33916,33916,422.375,346.375,442.875,467.4453125,9,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179196.3000001907,,,,,,,,,,,
20071,raw_position_sample,2,3,adv,15,1,34,35,117, conversational ,428,434,,,,,,,33916,33916,33916,422.375,346.375,442.875,467.4453125,9,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179246.3000001907,,,,,,,,,,,
20122,raw_position_sample,2,3,adv,15,1,34,35,117, conversational ,428,434,,,,,,,33916,33916,33916,422.375,346.375,442.875,467.4453125,9,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179297.200000286,,,,,,,,,,,
20171,raw_position_sample,2,3,adv,15,1,34,35,117, conversational ,428,434,,,,,,,33916,33916,33916,422.375,346.375,442.875,467.4453125,9,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179347,,,,,,,,,,,
20222,raw_position_sample,2,3,adv,15,1,34,35,117, conversational ,428,434,,,,,,,33916,33916,33916,422.375,346.375,442.875,467.4453125,9,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179397.200000286,,,,,,,,,,,
20271,raw_position_sample,2,3,adv,15,1,34,35,117, conversational ,455,430,,,,,,,33916,33916,33916,422.375,346.375,442.875,467.4453125,9,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179446.4000000954,,,,,,,,,,,
20287,hover_association,2,3,adv,15,1,34,35,117, conversational ,356,433,hover,400.19999980926514,400.19999980926514,0.8972059108214493,0.434375,130,33916,33916,33916,412.625,346.375,452.625,467.4453125,9,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20304,hover_association,2,3,adv,15,1,34,35,118," ability,” ",484,428,hover,16.600000381469727,16.600000381469727,0.2727506757626464,0.384375,130,33916,33916,33916,412.625,467.4453125,452.625,528.140625,9,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20320,hover_association,2,3,adv,15,1,34,35,119, said ,545,426,hover,16.699999809265137,16.699999809265137,0.44339428806246145,0.334375,130,33916,33916,33916,412.625,528.140625,452.625,566.1640625,9,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20321,raw_position_sample,2,3,adv,15,1,34,35,120, Kevin ,588,426,,,,,,,33916,33916,33916,422.375,566.1640625,442.875,616.1953125,9,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179496.5999999046,,,,,,,,,,,
20337,hover_association,2,3,adv,15,1,34,35,120, Kevin ,588,426,hover,16.5,16.5,0.43644597126795753,0.334375,130,33916,33916,33916,412.625,566.1640625,452.625,616.1953125,9,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20354,hover_association,2,3,adv,15,1,34,35,121," Pelphrey, ",638,425,hover,17.199999809265137,17.199999809265137,0.5871226969815758,0.234375,130,33916,33916,33916,412.625,616.1953125,452.625,695.9140625,9,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20372,hover_association,2,3,adv,15,1,34,35,121," Pelphrey, ",690,418,hover,1.5999999046325684,1.5999999046325684,0.9258134065072521,0.134375,130,33916,33916,33916,412.625,616.1953125,452.625,695.9140625,9,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20373,raw_position_sample,2,3,adv,15,1,34,35,-1,999,690,418,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179548.200000286,,,,,,,,,,,
20387,hover_association,2,3,adv,15,1,34,35,122, director ,699,417,hover,0.5999999046325684,0.5999999046325684,0.04745884897272618,0.109375,130,33916,33916,33916,412.625,695.9140625,452.625,760.9375,9,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20404,hover_association,2,3,adv,15,1,34,35,122, director ,712,413,hover,0.8000001907348633,0.8000001907348633,0.24738675958188153,0.009375,130,33916,33916,33916,412.625,695.9140625,452.625,760.9375,9,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20421,hover_association,2,3,adv,15,1,34,35,111," people, ",718,412,hover,1.299999713897705,1.299999713897705,0.03732162458836443,0.984375,130,33916,33916,33916,372.625,715.609375,412.625,779.6640625,8,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20422,raw_position_sample,2,3,adv,15,1,34,35,-1,999,718,412,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179597.4000000954,,,,,,,,,,,
20438,hover_association,2,3,adv,15,1,34,35,111," people, ",722,411,hover,1.1999998092651367,1.1999998092651367,0.09976826442249055,0.959375,130,33916,33916,33916,372.625,715.609375,412.625,779.6640625,8,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20454,hover_association,2,3,adv,15,1,34,35,111," people, ",726,411,hover,1.200000286102295,1.200000286102295,0.16221490425661667,0.959375,130,33916,33916,33916,372.625,715.609375,412.625,779.6640625,8,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20471,hover_association,2,3,adv,15,1,34,35,111," people, ",728,411,hover,1.0999999046325684,1.0999999046325684,0.19343822417367973,0.959375,130,33916,33916,33916,372.625,715.609375,412.625,779.6640625,8,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20471,raw_position_sample,2,3,adv,15,1,34,35,-1,999,728,411,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179647,,,,,,,,,,,
20488,hover_association,2,3,adv,15,1,34,35,111," people, ",731,411,hover,1.0999999046325684,1.0999999046325684,0.2402732040492743,0.959375,130,33916,33916,33916,372.625,715.609375,412.625,779.6640625,8,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20504,hover_association,2,3,adv,15,1,34,35,111," people, ",733,411,hover,1,1,0.27149652396633733,0.959375,130,33916,33916,33916,372.625,715.609375,412.625,779.6640625,8,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20521,hover_association,2,3,adv,15,1,34,35,111," people, ",738,411,hover,1.0999999046325684,1.0999999046325684,0.349554823758995,0.959375,130,33916,33916,33916,372.625,715.609375,412.625,779.6640625,8,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20521,raw_position_sample,2,3,adv,15,1,34,35,-1,999,738,411,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179696.9000000954,,,,,,,,,,,
20538,hover_association,2,3,adv,15,1,34,35,111," people, ",743,411,hover,1.0999999046325684,1.0999999046325684,0.42761312355165265,0.959375,130,33916,33916,33916,372.625,715.609375,412.625,779.6640625,8,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20554,hover_association,2,3,adv,15,1,34,35,111," people, ",749,412,hover,1.0999999046325684,1.0999999046325684,0.5212830833028418,0.984375,130,33916,33916,33916,372.625,715.609375,412.625,779.6640625,8,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20571,hover_association,2,3,adv,15,1,34,35,122, director ,755,413,hover,1.0999999046325684,1.0999999046325684,0.90868677159678,0.009375,130,33916,33916,33916,412.625,695.9140625,452.625,760.9375,9,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20571,raw_position_sample,2,3,adv,15,1,34,35,-1,999,755,413,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179747,,,,,,,,,,,
20588,hover_association,2,3,adv,15,1,34,35,123, of ,764,416,hover,1.0999999046325684,1.0999999046325684,0.15300546448087432,0.084375,130,33916,33916,33916,412.625,760.9375,452.625,780.953125,9,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20604,hover_association,2,3,adv,15,1,34,35,123, of ,776,422,hover,1.1999998092651367,1.1999998092651367,0.7525370804059328,0.234375,130,33916,33916,33916,412.625,760.9375,452.625,780.953125,9,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20621,raw_position_sample,2,3,adv,15,1,34,35,124, the ,787,428,,,,,,,33916,33916,33916,422.375,780.953125,442.875,810.9765625,9,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179797.0999999046,,,,,,,,,,,
20654,hover_association,2,3,adv,15,1,34,35,124, the ,787,428,hover,33.5,33.5,0.6677075201665366,0.509375,130,33916,33916,33916,412.625,780.953125,452.625,810.9765625,9,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20671,raw_position_sample,2,3,adv,15,1,34,35,125, Child ,831,438,,,,,,,33916,33916,33916,422.375,810.9765625,442.875,857,9,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179847,,,,,,,,,,,
20704,hover_association,2,3,adv,15,1,34,35,125, Child ,815,437,hover,49.90000009536743,49.90000009536743,0.8696316414870141,0.634375,130,33916,33916,33916,412.625,810.9765625,452.625,857,9,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20721,raw_position_sample,2,3,adv,15,1,34,35,126, Neuroscience ,879,432,,,,,,,33916,33916,33916,422.375,857,442.875,972.0625,9,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179897,,,,,,,,,,,
20771,raw_position_sample,2,3,adv,15,1,34,35,126, Neuroscience ,916,429,,,,,,,33916,33916,33916,422.375,857,442.875,972.0625,9,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179947.0999999046,,,,,,,,,,,
20821,raw_position_sample,2,3,adv,15,1,34,35,126, Neuroscience ,933,433,,,,,,,33916,33916,33916,422.375,857,442.875,972.0625,9,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179996.9000000954,,,,,,,,,,,
20872,raw_position_sample,2,3,adv,15,1,34,35,126, Neuroscience ,935,439,,,,,,,33916,33916,33916,422.375,857,442.875,972.0625,9,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180047.200000286,,,,,,,,,,,
20887,hover_association,2,3,adv,15,1,34,35,126, Neuroscience ,864,435,hover,183.2999997138977,183.2999997138977,0.6778924497555676,0.659375,130,33916,33916,33916,412.625,857,452.625,972.0625,9,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20904,hover_association,2,3,adv,15,1,34,35,126, Neuroscience ,886,450,hover,0.8999996185302734,0.8999996185302734,0.25203693644758285,0.934375,130,33916,33916,33916,412.625,857,452.625,972.0625,9,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20921,raw_position_sample,2,3,adv,15,1,34,35,-1,999,832,458,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180096.5,,,,,,,,,,,
20971,raw_position_sample,2,3,adv,15,1,34,35,-1,999,590,502,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180146.5,,,,,,,,,,,
21020,raw_position_sample,2,3,adv,15,1,34,35,-1,999,590,502,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180195.200000286,,,,,,,,,,,
21070,raw_position_sample,2,3,adv,15,1,34,35,-1,999,590,502,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180245.3000001907,,,,,,,,,,,
21120,raw_position_sample,2,3,adv,15,1,34,35,-1,999,590,502,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180295.200000286,,,,,,,,,,,
21170,raw_position_sample,2,3,adv,15,1,34,35,-1,999,590,502,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180345.3000001907,,,,,,,,,,,
21220,raw_position_sample,2,3,adv,15,1,34,35,-1,999,590,502,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180395.4000000954,,,,,,,,,,,
21271,raw_position_sample,2,3,adv,15,1,34,35,-1,999,276,502,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180446.8000001907,,,,,,,,,,,
21321,raw_position_sample,2,3,adv,15,1,34,35,-1,999,297,491,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180496.9000000954,,,,,,,,,,,
21371,raw_position_sample,2,3,adv,15,1,34,35,-1,999,345,487,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180546.700000286,,,,,,,,,,,
21388,hover_association,2,3,adv,15,1,34,35,130, University. ,372,491,hover,1.1999998092651367,1.1999998092651367,0.30020593394859274,0.959375,130,33916,33916,33916,452.625,346.375,492.625,431.7330729166667,10,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21421,raw_position_sample,2,3,adv,15,1,34,35,-1,999,419,500,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180596.5999999046,,,,,,,,,,,
21471,raw_position_sample,2,3,adv,15,1,34,35,-1,999,432,501,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180646.3000001907,,,,,,,,,,,
21521,raw_position_sample,2,3,adv,15,1,34,35,-1,999,432,501,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180696.700000286,,,,,,,,,,,
21571,raw_position_sample,2,3,adv,15,1,34,35,-1,999,432,501,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180746.5,,,,,,,,,,,
