responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
21626,raw_position_sample,2,3,adv,24,4,47,48,-1,999,920,452,1510346.8000001907,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21636,hover_association,2,3,adv,24,4,47,48,143, three ,930,449,,33916,33916,412.625,904.7421875,452.625,950.7734375,9,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5487101154107265,0.909375,165,,,,,,,,,,,
21653,hover_association,2,3,adv,24,4,47,48,143, three ,937,447,,33916,33916,412.625,904.7421875,452.625,950.7734375,9,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7007807196198235,0.859375,165,,,,,,,,,,,
21669,hover_association,2,3,adv,24,4,47,48,143, three ,944,444,,33916,33916,412.625,904.7421875,452.625,950.7734375,9,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8528513238289206,0.784375,165,,,,,,,,,,,
21675,raw_position_sample,2,3,adv,24,4,47,48,-1,999,944,444,1510395.5,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21686,hover_association,2,3,adv,24,4,47,48,144, or ,951,442,,33916,33916,412.625,950.7734375,452.625,971.78125,9,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.010784678319077723,0.734375,165,,,,,,,,,,,
21702,hover_association,2,3,adv,24,4,47,48,144, or ,957,441,,33916,33916,412.625,950.7734375,452.625,971.78125,9,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.29639271104499815,0.709375,165,,,,,,,,,,,
21725,raw_position_sample,2,3,adv,24,4,47,48,144, or ,965,440,1510446,33916,33916,422.375,950.7734375,442.875,971.78125,9,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21735,hover_association,2,3,adv,24,4,47,48,144, or ,965,440,,33916,33916,412.625,950.7734375,452.625,971.78125,9,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.90000009536743,16.90000009536743,0.6772034213462254,0.684375,165,,,,,,,,,,,
21775,raw_position_sample,2,3,adv,24,4,47,48,145, four ,983,440,1510496.4000000954,33916,33916,422.375,971.78125,442.875,1007.8046875,9,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21826,raw_position_sample,2,3,adv,24,4,47,48,145, four ,994,440,1510547.0999999046,33916,33916,422.375,971.78125,442.875,1007.8046875,9,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21875,raw_position_sample,2,3,adv,24,4,47,48,145, four ,1003,440,1510596.4000000954,33916,33916,422.375,971.78125,442.875,1007.8046875,9,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21902,hover_association,2,3,adv,24,4,47,48,145, four ,972,440,,33916,33916,412.625,971.78125,452.625,1007.8046875,9,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166.69999980926514,166.69999980926514,0.9776621123400564,0.684375,165,,,,,,,,,,,
21926,raw_position_sample,2,3,adv,24,4,47,48,146, times ,1013,440,1510646.700000286,33916,33916,422.375,1007.8046875,442.875,1050.8125,9,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21976,raw_position_sample,2,3,adv,24,4,47,48,146, times ,1020,440,1510696.5999999046,33916,33916,422.375,1007.8046875,442.875,1050.8125,9,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22025,raw_position_sample,2,3,adv,24,4,47,48,146, times ,1032,441,1510745.9000000954,33916,33916,422.375,1007.8046875,442.875,1050.8125,9,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22035,hover_association,2,3,adv,24,4,47,48,146, times ,1010,440,,33916,33916,412.625,1007.8046875,452.625,1050.8125,9,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.19999980926514,133.19999980926514,0.5625794732061762,0.709375,165,,,,,,,,,,,
22053,hover_association,2,3,adv,24,4,47,48,146, times ,1037,442,,33916,33916,412.625,1007.8046875,452.625,1050.8125,9,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.6788374205267939,0.734375,165,,,,,,,,,,,
22070,hover_association,2,3,adv,24,4,47,48,146, times ,1038,442,,33916,33916,412.625,1007.8046875,452.625,1050.8125,9,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.7020890099909174,0.734375,165,,,,,,,,,,,
22075,raw_position_sample,2,3,adv,24,4,47,48,-1,999,1038,442,1510795.9000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22086,hover_association,2,3,adv,24,4,47,48,146, times ,1039,442,,33916,33916,412.625,1007.8046875,452.625,1050.8125,9,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.7253405994550409,0.734375,165,,,,,,,,,,,
22103,hover_association,2,3,adv,24,4,47,48,146, times ,1039,443,,33916,33916,412.625,1007.8046875,452.625,1050.8125,9,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.7253405994550409,0.759375,165,,,,,,,,,,,
22119,hover_association,2,3,adv,24,4,47,48,146, times ,1039,443,,33916,33916,412.625,1007.8046875,452.625,1050.8125,9,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.7253405994550409,0.759375,165,,,,,,,,,,,
22125,raw_position_sample,2,3,adv,24,4,47,48,-1,999,1039,443,1510846.200000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22136,hover_association,2,3,adv,24,4,47,48,146, times ,1032,445,,33916,33916,412.625,1007.8046875,452.625,1050.8125,9,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5625794732061762,0.809375,165,,,,,,,,,,,
22152,hover_association,2,3,adv,24,4,47,48,146, times ,1017,447,,33916,33916,412.625,1007.8046875,452.625,1050.8125,9,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.21380563124432334,0.859375,165,,,,,,,,,,,
22169,hover_association,2,3,adv,24,4,47,48,144, or ,952,452,,33916,33916,412.625,950.7734375,452.625,971.78125,9,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.05838601710673113,0.984375,165,,,,,,,,,,,
22175,raw_position_sample,2,3,adv,24,4,47,48,-1,999,952,452,1510896.0999999046,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22186,hover_association,2,3,adv,24,4,47,48,160, said ,862,454,,33916,33916,452.625,835.6953125,512.625,873.71875,10,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.6918019313745634,0.022916666666666665,165,,,,,,,,,,,
22202,hover_association,2,3,adv,24,4,47,48,158, a ,774,455,,33916,33916,452.625,764.6640625,512.625,779.6796875,10,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6217481789802289,0.03958333333333333,165,,,,,,,,,,,
22219,hover_association,2,3,adv,24,4,47,48,155, has ,704,458,,33916,33916,452.625,671.6015625,512.625,705.625,10,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9522388059701492,0.08958333333333333,165,,,,,,,,,,,
22225,raw_position_sample,2,3,adv,24,4,47,48,-1,999,704,458,1510946,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22236,hover_association,2,3,adv,24,4,47,48,154, middleman ,640,460,,33916,33916,452.625,578.5546875,512.625,671.6015625,10,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6603694374475231,0.12291666666666666,165,,,,,,,,,,,
22268,hover_association,2,3,adv,24,4,47,48,153, each ,546,467,,33916,33916,452.625,534.515625,512.625,578.5546875,10,8,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.2607770090473656,0.23958333333333334,165,,,,,,,,,,,
22274,raw_position_sample,2,3,adv,24,4,47,48,-1,999,546,467,1510995.3000001907,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22302,hover_association,2,3,adv,24,4,47,48,149, gets ,455,478,,33916,33916,452.625,416.421875,512.625,455.4453125,10,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000381469727,16.600000381469727,0.9885885885885886,0.42291666666666666,165,,,,,,,,,,,
22325,raw_position_sample,2,3,adv,24,4,47,48,164, 58-year-old ,400,484,1511046,33916,33916,462.375,346.375,522.875,1056.8125,10,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22352,hover_association,2,3,adv,24,4,47,48,164, 58-year-old ,400,484,,33916,33916,452.625,374.39453125,512.625,729.61328125,10,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.018595495733262954,0.55625,165,,,,,,,,,,,
22375,raw_position_sample,2,3,adv,24,4,47,48,147, before ,362,488,1511096.200000286,33916,33916,462.375,346.375,482.875,402.4140625,10,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22425,raw_position_sample,2,3,adv,24,4,47,48,147, before ,353,489,1511146.3000001907,33916,33916,462.375,346.375,482.875,402.4140625,10,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22476,raw_position_sample,2,3,adv,24,4,47,48,147, before ,352,489,1511197.200000286,33916,33916,462.375,346.375,482.875,402.4140625,10,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22525,raw_position_sample,2,3,adv,24,4,47,48,147, before ,352,488,1511245.700000286,33916,33916,462.375,346.375,482.875,402.4140625,10,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22576,raw_position_sample,2,3,adv,24,4,47,48,147, before ,353,483,1511296.8000001907,33916,33916,462.375,346.375,482.875,402.4140625,10,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22586,hover_association,2,3,adv,24,4,47,48,147, before ,370,487,,33916,33916,452.625,346.375,512.625,374.39453125,10,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,234.69999980926514,234.69999980926514,0.27213160462846786,0.4895833333333333,165,,,,,,,,,,,
22625,raw_position_sample,2,3,adv,24,4,47,48,147, before ,360,479,1511346.3000001907,33916,33916,462.375,346.375,482.875,402.4140625,10,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22652,hover_association,2,3,adv,24,4,47,48,147, before ,357,480,,33916,33916,452.625,346.375,512.625,374.39453125,10,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.69999980926514,49.69999980926514,0.9145406385055067,0.40625,165,,,,,,,,,,,
22676,raw_position_sample,2,3,adv,24,4,47,48,164, 58-year-old ,406,477,1511396.700000286,33916,33916,462.375,346.375,522.875,1056.8125,10,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22686,hover_association,2,3,adv,24,4,47,48,164, 58-year-old ,386,477,,33916,33916,452.625,374.39453125,512.625,729.61328125,10,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999980926514,33.19999980926514,0.08897466349960412,0.40625,165,,,,,,,,,,,
22719,hover_association,2,3,adv,24,4,47,48,149, gets ,422,477,,33916,33916,452.625,416.421875,512.625,455.4453125,10,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.7067067067067067,0.40625,165,,,,,,,,,,,
22725,raw_position_sample,2,3,adv,24,4,47,48,150, to ,471,477,1511446.0999999046,33916,33916,462.375,455.4453125,482.875,475.4609375,10,5,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22735,hover_association,2,3,adv,24,4,47,48,150, to ,471,477,,33916,33916,452.625,455.4453125,512.625,475.4609375,10,5,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.7771272443403591,0.40625,165,,,,,,,,,,,
22752,hover_association,2,3,adv,24,4,47,48,151, us ,495,477,,33916,33916,452.625,475.4609375,512.625,499.4765625,10,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.813597918022121,0.40625,165,,,,,,,,,,,
22775,raw_position_sample,2,3,adv,24,4,47,48,152, and ,530,477,1511495.9000000954,33916,33916,462.375,499.4765625,482.875,534.515625,10,7,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22785,hover_association,2,3,adv,24,4,47,48,152, and ,513,477,,33916,33916,452.625,499.4765625,512.625,534.515625,10,7,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.8711259754738016,0.40625,165,,,,,,,,,,,
22825,raw_position_sample,2,3,adv,24,4,47,48,153, each ,561,477,1511546.200000286,33916,33916,462.375,534.515625,482.875,578.5546875,10,8,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22875,raw_position_sample,2,3,adv,24,4,47,48,153, each ,576,478,1511596.3000001907,33916,33916,462.375,534.515625,482.875,578.5546875,10,8,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22885,hover_association,2,3,adv,24,4,47,48,153, each ,541,477,,33916,33916,452.625,534.515625,512.625,578.5546875,10,8,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.89999961853027,99.89999961853027,0.9419904204364024,0.42291666666666666,165,,,,,,,,,,,
22918,hover_association,2,3,adv,24,4,47,48,154, middleman ,580,479,,33916,33916,452.625,578.5546875,512.625,671.6015625,10,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.05852225020990764,0.45625,165,,,,,,,,,,,
22925,raw_position_sample,2,3,adv,24,4,47,48,-1,999,584,480,1511646.3000001907,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22976,raw_position_sample,2,3,adv,24,4,47,48,154, middleman ,600,485,1511696.5999999046,33916,33916,462.375,578.5546875,482.875,671.6015625,10,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23025,raw_position_sample,2,3,adv,24,4,47,48,154, middleman ,600,485,1511746.3000001907,33916,33916,462.375,578.5546875,482.875,671.6015625,10,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23076,raw_position_sample,2,3,adv,24,4,47,48,154, middleman ,600,485,1511797.200000286,33916,33916,462.375,578.5546875,482.875,671.6015625,10,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23126,raw_position_sample,2,3,adv,24,4,47,48,154, middleman ,600,485,1511846.4000000954,33916,33916,462.375,578.5546875,482.875,671.6015625,10,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23176,raw_position_sample,2,3,adv,24,4,47,48,154, middleman ,602,485,1511896.8000001907,33916,33916,462.375,578.5546875,482.875,671.6015625,10,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23220,hover_association,2,3,adv,24,4,47,48,154, middleman ,594,484,,33916,33916,452.625,578.5546875,512.625,671.6015625,10,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,285,285,0.9075566750629723,0.47291666666666665,165,,,,,,,,,,,
23225,raw_position_sample,2,3,adv,24,4,47,48,-1,999,663,481,1511946.200000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23252,hover_association,2,3,adv,24,4,47,48,155, has ,694,480,,33916,33916,452.625,671.6015625,512.625,705.625,10,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.6583237657864524,0.45625,165,,,,,,,,,,,
23269,hover_association,2,3,adv,24,4,47,48,156, to ,723,476,,33916,33916,452.625,705.625,512.625,725.640625,10,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.868071818891491,0.38958333333333334,165,,,,,,,,,,,
23276,raw_position_sample,2,3,adv,24,4,47,48,157, take ,749,471,1511996.8000001907,33916,33916,462.375,725.640625,482.875,764.6640625,10,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23285,hover_association,2,3,adv,24,4,47,48,157, take ,749,471,,33916,33916,452.625,725.640625,512.625,764.6640625,10,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.5985985985985987,0.30625,165,,,,,,,,,,,
23302,hover_association,2,3,adv,24,4,47,48,158, a ,768,469,,33916,33916,452.625,764.6640625,512.625,779.6796875,10,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.22216441207075963,0.27291666666666664,165,,,,,,,,,,,
23325,raw_position_sample,2,3,adv,24,4,47,48,159," profit,” ",798,469,1512046,33916,33916,462.375,779.6796875,482.875,835.6953125,10,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23375,raw_position_sample,2,3,adv,24,4,47,48,159," profit,” ",821,473,1512096.3000001907,33916,33916,462.375,779.6796875,482.875,835.6953125,10,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23419,hover_association,2,3,adv,24,4,47,48,159," profit,” ",785,469,,33916,33916,452.625,779.6796875,512.625,835.6953125,10,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.59999990463257,116.59999990463257,0.9161785216178522,0.35625,165,,,,,,,,,,,
23425,raw_position_sample,2,3,adv,24,4,47,48,160, said ,837,475,1512146.3000001907,33916,33916,462.375,835.6953125,482.875,873.71875,10,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23476,raw_position_sample,2,3,adv,24,4,47,48,160, said ,861,475,1512196.5999999046,33916,33916,462.375,835.6953125,482.875,873.71875,10,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23502,hover_association,2,3,adv,24,4,47,48,160, said ,837,475,,33916,33916,452.625,835.6953125,512.625,873.71875,10,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000009536743,83.40000009536743,0.9284980480788987,0.3729166666666667,165,,,,,,,,,,,
23526,raw_position_sample,2,3,adv,24,4,47,48,161, Provatas ,889,472,1512246.700000286,33916,33916,462.375,873.71875,482.875,949.7578125,10,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23576,raw_position_sample,2,3,adv,24,4,47,48,161, Provatas ,906,470,1512296.5999999046,33916,33916,462.375,873.71875,482.875,949.7578125,10,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23625,raw_position_sample,2,3,adv,24,4,47,48,161, Provatas ,910,472,1512346.0999999046,33916,33916,462.375,873.71875,482.875,949.7578125,10,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23676,raw_position_sample,2,3,adv,24,4,47,48,161, Provatas ,913,475,1512396.5999999046,33916,33916,462.375,873.71875,482.875,949.7578125,10,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23725,raw_position_sample,2,3,adv,24,4,47,48,161, Provatas ,922,477,1512446.3000001907,33916,33916,462.375,873.71875,482.875,949.7578125,10,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23776,raw_position_sample,2,3,adv,24,4,47,48,161, Provatas ,942,478,1512497,33916,33916,462.375,873.71875,482.875,949.7578125,10,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23785,hover_association,2,3,adv,24,4,47,48,161, Provatas ,880,474,,33916,33916,452.625,873.71875,512.625,949.7578125,10,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283.19999980926514,283.19999980926514,0.8979759580807561,0.42291666666666666,165,,,,,,,,,,,
23826,raw_position_sample,2,3,adv,24,4,47,48,162," Costas, ",982,478,1512546.5999999046,33916,33916,462.375,949.7578125,482.875,1015.78125,10,17,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23875,raw_position_sample,2,3,adv,24,4,47,48,162," Costas, ",1003,478,1512595.700000286,33916,33916,462.375,949.7578125,482.875,1015.78125,10,17,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23926,raw_position_sample,2,3,adv,24,4,47,48,162," Costas, ",1011,478,1512646.5999999046,33916,33916,462.375,949.7578125,482.875,1015.78125,10,17,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23976,raw_position_sample,2,3,adv,24,4,47,48,162," Costas, ",1013,478,1512696.8000001907,33916,33916,462.375,949.7578125,482.875,1015.78125,10,17,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24026,raw_position_sample,2,3,adv,24,4,47,48,162," Costas, ",1000,478,1512747.0999999046,33916,33916,462.375,949.7578125,482.875,1015.78125,10,17,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24068,hover_association,2,3,adv,24,4,47,48,162," Costas, ",954,478,,33916,33916,452.625,949.7578125,512.625,1015.78125,10,17,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283.40000009536743,283.40000009536743,0.21571411667258314,0.28958333333333336,165,,,,,,,,,,,
24076,raw_position_sample,2,3,adv,24,4,47,48,-1,999,964,470,1512796.700000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24087,hover_association,2,3,adv,24,4,47,48,159," profit,” ",827,453,,33916,33916,452.625,779.6796875,512.625,835.6953125,10,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.5999999046325684,1.5999999046325684,0.8447698744769875,0.00625,165,,,,,,,,,,,
24103,hover_association,2,3,adv,24,4,47,48,139," bread, ",711,452,,33916,33916,412.625,686.5625,452.625,742.6015625,9,7,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.5999999046325684,1.5999999046325684,0.43607974348250383,0.984375,165,,,,,,,,,,,
