responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
19328,raw_position_sample,2,3,adv,14,4,43,44,-1,999,978,379,1412245.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19336,hover_association,2,3,adv,14,4,43,44,132, getting ,985,379,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5057820179242556,0.159375,149,372.625,957.6640625,412.625,1011.7109375,8,18,,,,,,,,,,,
19353,hover_association,2,3,adv,14,4,43,44,132, getting ,992,379,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6352992194275803,0.159375,149,372.625,957.6640625,412.625,1011.7109375,8,18,,,,,,,,,,,
19370,hover_association,2,3,adv,14,4,43,44,132, getting ,997,379,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7278115062156693,0.159375,149,372.625,957.6640625,412.625,1011.7109375,8,18,,,,,,,,,,,
19379,raw_position_sample,2,3,adv,14,4,43,44,-1,999,997,379,1412296.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19386,hover_association,2,3,adv,14,4,43,44,132, getting ,1002,379,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.8203237930037584,0.159375,149,372.625,957.6640625,412.625,1011.7109375,8,18,,,,,,,,,,,
19403,hover_association,2,3,adv,14,4,43,44,132, getting ,1007,379,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9128360797918473,0.159375,149,372.625,957.6640625,412.625,1011.7109375,8,18,,,,,,,,,,,
19419,hover_association,2,3,adv,14,4,43,44,132, getting ,1010,380,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.9683434518647008,0.184375,149,372.625,957.6640625,412.625,1011.7109375,8,18,,,,,,,,,,,
19430,raw_position_sample,2,3,adv,14,4,43,44,-1,999,1010,380,1412346.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19480,raw_position_sample,2,3,adv,14,4,43,44,-1,999,1017,382,1412397.0999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19529,raw_position_sample,2,3,adv,14,4,43,44,132, getting ,1005,384,1412446.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,957.6640625,402.875,1011.7109375,8,18,,,,,,,,,,,
19535,hover_association,2,3,adv,14,4,43,44,132, getting ,1005,384,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999713897705,16.799999713897705,0.8758311650766117,0.284375,149,372.625,957.6640625,412.625,1011.7109375,8,18,,,,,,,,,,,
19568,hover_association,2,3,adv,14,4,43,44,130," huge,' ",904,391,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.6139351446099912,0.459375,149,372.625,871.1640625,412.625,924.6484375,8,16,,,,,,,,,,,
19579,raw_position_sample,2,3,adv,14,4,43,44,-1,999,904,391,1412496.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19586,hover_association,2,3,adv,14,4,43,44,125, 'This ,758,405,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.9745996686913307,0.809375,149,372.625,716.6328125,412.625,759.078125,8,11,,,,,,,,,,,
19602,hover_association,2,3,adv,14,4,43,44,141, of ,685,415,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.5714285714285714,0.059375,149,412.625,673.5625,452.625,693.578125,9,9,,,,,,,,,,,
19629,raw_position_sample,2,3,adv,14,4,43,44,140, time ,637,424,1412546.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,634.5546875,442.875,673.5625,9,8,,,,,,,,,,,
19635,hover_association,2,3,adv,14,4,43,44,140, time ,637,424,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.06268776286801522,0.284375,149,412.625,634.5546875,452.625,673.5625,9,8,,,,,,,,,,,
19652,hover_association,2,3,adv,14,4,43,44,137, brand ,542,443,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.22562375631409765,0.759375,149,412.625,530.484375,452.625,581.5234375,9,5,,,,,,,,,,,
19669,hover_association,2,3,adv,14,4,43,44,136, the ,505,450,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.151183970856102,0.934375,149,412.625,500.4609375,452.625,530.484375,9,4,,,,,,,,,,,
19679,raw_position_sample,2,3,adv,14,4,43,44,-1,999,505,450,1412596,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19729,raw_position_sample,2,3,adv,14,4,43,44,-1,999,435,457,1412646.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19779,raw_position_sample,2,3,adv,14,4,43,44,-1,999,411,458,1412696.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19829,raw_position_sample,2,3,adv,14,4,43,44,-1,999,405,458,1412746.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19879,raw_position_sample,2,3,adv,14,4,43,44,-1,999,401,458,1412795.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19929,raw_position_sample,2,3,adv,14,4,43,44,-1,999,394,456,1412845.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19936,hover_association,2,3,adv,14,4,43,44,149, love.” ,390,454,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9378175252970568,0.034375,149,452.625,346.375,492.625,392.892578125,10,1,,,,,,,,,,,
19953,hover_association,2,3,adv,14,4,43,44,133, something ,386,452,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4500044361636057,0.984375,149,412.625,346.375,452.625,434.4296875,9,1,,,,,,,,,,,
19969,hover_association,2,3,adv,14,4,43,44,133, something ,381,450,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3932215420104693,0.934375,149,412.625,346.375,452.625,434.4296875,9,1,,,,,,,,,,,
19979,raw_position_sample,2,3,adv,14,4,43,44,-1,999,381,450,1412896,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19986,hover_association,2,3,adv,14,4,43,44,133, something ,377,448,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.34779522668796026,0.884375,149,412.625,346.375,452.625,434.4296875,9,1,,,,,,,,,,,
20003,hover_association,2,3,adv,14,4,43,44,133, something ,374,446,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3137254901960784,0.834375,149,412.625,346.375,452.625,434.4296875,9,1,,,,,,,,,,,
20020,hover_association,2,3,adv,14,4,43,44,133, something ,371,445,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.2796557537041966,0.809375,149,412.625,346.375,452.625,434.4296875,9,1,,,,,,,,,,,
20029,raw_position_sample,2,3,adv,14,4,43,44,-1,999,371,445,1412946.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20036,hover_association,2,3,adv,14,4,43,44,133, something ,370,444,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.26829917487356936,0.784375,149,412.625,346.375,452.625,434.4296875,9,1,,,,,,,,,,,
20053,hover_association,2,3,adv,14,4,43,44,133, something ,369,443,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.25694259604294206,0.759375,149,412.625,346.375,452.625,434.4296875,9,1,,,,,,,,,,,
20070,hover_association,2,3,adv,14,4,43,44,133, something ,369,442,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.25694259604294206,0.734375,149,412.625,346.375,452.625,434.4296875,9,1,,,,,,,,,,,
20079,raw_position_sample,2,3,adv,14,4,43,44,-1,999,369,442,1412996.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20086,hover_association,2,3,adv,14,4,43,44,133, something ,369,441,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.25694259604294206,0.709375,149,412.625,346.375,452.625,434.4296875,9,1,,,,,,,,,,,
20129,raw_position_sample,2,3,adv,14,4,43,44,133, something ,419,435,1413046.0999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,346.375,442.875,434.4296875,9,1,,,,,,,,,,,
20136,hover_association,2,3,adv,14,4,43,44,133, something ,385,438,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.8247715375743058,0.559375,149,412.625,346.375,452.625,434.4296875,9,1,,,,,,,,,,,
20152,hover_association,2,3,adv,14,4,43,44,134, right ,439,434,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000381469727,16.600000381469727,0.11419090376732384,0.534375,149,412.625,434.4296875,452.625,474.453125,9,2,,,,,,,,,,,
20179,raw_position_sample,2,3,adv,14,4,43,44,137, brand ,552,435,1413096.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,530.484375,442.875,581.5234375,9,5,,,,,,,,,,,
20185,hover_association,2,3,adv,14,4,43,44,137, brand ,552,435,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.42155212000612274,0.559375,149,412.625,530.484375,452.625,581.5234375,9,5,,,,,,,,,,,
20203,hover_association,2,3,adv,14,4,43,44,140, time ,651,445,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.42159022631684356,0.809375,149,412.625,634.5546875,452.625,673.5625,9,8,,,,,,,,,,,
20220,hover_association,2,3,adv,14,4,43,44,141, of ,690,448,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8212334113973458,0.884375,149,412.625,673.5625,452.625,693.578125,9,9,,,,,,,,,,,
20229,raw_position_sample,2,3,adv,14,4,43,44,-1,999,690,448,1413146.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20236,hover_association,2,3,adv,14,4,43,44,142, year ,711,448,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.4352918211985165,0.884375,149,412.625,693.578125,452.625,733.6015625,9,10,,,,,,,,,,,
20253,hover_association,2,3,adv,14,4,43,44,143, and ,736,448,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.06845039018952062,0.884375,149,412.625,733.6015625,452.625,768.640625,9,11,,,,,,,,,,,
20270,hover_association,2,3,adv,14,4,43,44,143, and ,754,448,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5821627647714605,0.884375,149,412.625,733.6015625,452.625,768.640625,9,11,,,,,,,,,,,
20279,raw_position_sample,2,3,adv,14,4,43,44,-1,999,754,448,1413196.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286,hover_association,2,3,adv,14,4,43,44,143, and ,764,448,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8675585284280937,0.884375,149,412.625,733.6015625,452.625,768.640625,9,11,,,,,,,,,,,
20303,hover_association,2,3,adv,14,4,43,44,144, something ,777,448,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.09493390116227486,0.884375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20319,hover_association,2,3,adv,14,4,43,44,144, something ,784,448,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.17442995297666578,0.884375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20329,raw_position_sample,2,3,adv,14,4,43,44,-1,999,784,448,1413246.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20336,hover_association,2,3,adv,14,4,43,44,144, something ,792,448,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.26528258362168394,0.884375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20353,hover_association,2,3,adv,14,4,43,44,144, something ,797,447,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3220654777748203,0.859375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20370,hover_association,2,3,adv,14,4,43,44,144, something ,804,447,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.40156152958921126,0.859375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20379,raw_position_sample,2,3,adv,14,4,43,44,-1,999,804,447,1413296.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20386,hover_association,2,3,adv,14,4,43,44,144, something ,810,447,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.46970100257297487,0.859375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20403,hover_association,2,3,adv,14,4,43,44,144, something ,817,446,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.5491970543873658,0.834375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20419,hover_association,2,3,adv,14,4,43,44,144, something ,824,445,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6286931062017567,0.809375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20429,raw_position_sample,2,3,adv,14,4,43,44,-1,999,824,445,1413346.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20436,hover_association,2,3,adv,14,4,43,44,144, something ,832,444,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7195457368467749,0.784375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20453,hover_association,2,3,adv,14,4,43,44,144, something ,839,443,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.7990417886611658,0.759375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20469,hover_association,2,3,adv,14,4,43,44,144, something ,847,441,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.889894419306184,0.709375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20479,raw_position_sample,2,3,adv,14,4,43,44,-1,999,847,441,1413396,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20502,hover_association,2,3,adv,14,4,43,44,144, something ,855,439,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.9807470499512022,0.659375,149,412.625,768.640625,452.625,856.6953125,9,12,,,,,,,,,,,
20529,raw_position_sample,2,3,adv,14,4,43,44,145, we ,872,433,1413446.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,856.6953125,442.875,884.7109375,9,13,,,,,,,,,,,
20552,hover_association,2,3,adv,14,4,43,44,145, we ,863,436,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.831846068042387,0.459375,149,412.625,856.6953125,452.625,884.7109375,9,13,,,,,,,,,,,
20579,raw_position_sample,2,3,adv,14,4,43,44,146, hope ,894,429,1413496.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,884.7109375,442.875,929.7578125,9,14,,,,,,,,,,,
20630,raw_position_sample,2,3,adv,14,4,43,44,146, hope ,911,428,1413547.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,884.7109375,442.875,929.7578125,9,14,,,,,,,,,,,
20679,raw_position_sample,2,3,adv,14,4,43,44,146, hope ,928,428,1413596.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,884.7109375,442.875,929.7578125,9,14,,,,,,,,,,,
20686,hover_association,2,3,adv,14,4,43,44,146, hope ,887,430,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.2999997138977,133.2999997138977,0.9609781477627471,0.384375,149,412.625,884.7109375,452.625,929.7578125,9,14,,,,,,,,,,,
20729,raw_position_sample,2,3,adv,14,4,43,44,147, customers ,947,429,1413646.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,929.7578125,442.875,1017.78125,9,15,,,,,,,,,,,
20779,raw_position_sample,2,3,adv,14,4,43,44,147, customers ,969,430,1413696.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,929.7578125,442.875,1017.78125,9,15,,,,,,,,,,,
20830,raw_position_sample,2,3,adv,14,4,43,44,147, customers ,988,432,1413747.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,929.7578125,442.875,1017.78125,9,15,,,,,,,,,,,
20879,raw_position_sample,2,3,adv,14,4,43,44,147, customers ,1003,434,1413796.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,929.7578125,442.875,1017.78125,9,15,,,,,,,,,,,
20919,hover_association,2,3,adv,14,4,43,44,147, customers ,934,428,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233.40000009536743,233.40000009536743,0.9570426910446437,0.559375,149,412.625,929.7578125,452.625,1017.78125,9,15,,,,,,,,,,,
20930,raw_position_sample,2,3,adv,14,4,43,44,148, really ,1020,436,1413847.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,1017.78125,442.875,1060.796875,9,16,,,,,,,,,,,
20979,raw_position_sample,2,3,adv,14,4,43,44,148, really ,1029,440,1413896.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,1017.78125,442.875,1060.796875,9,16,,,,,,,,,,,
20985,hover_association,2,3,adv,14,4,43,44,148, really ,1020,436,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.5,66.5,0.26080639302579006,0.684375,149,412.625,1017.78125,452.625,1060.796875,9,16,,,,,,,,,,,
21003,hover_association,2,3,adv,14,4,43,44,148, really ,1042,451,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.5630221576462041,0.959375,149,412.625,1017.78125,452.625,1060.796875,9,16,,,,,,,,,,,
21019,hover_association,2,3,adv,14,4,43,44,148, really ,1041,452,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.5397747911369415,0.984375,149,412.625,1017.78125,452.625,1060.796875,9,16,,,,,,,,,,,
21029,raw_position_sample,2,3,adv,14,4,43,44,-1,999,1041,452,1413946.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21079,raw_position_sample,2,3,adv,14,4,43,44,-1,999,968,468,1413996.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21129,raw_position_sample,2,3,adv,14,4,43,44,-1,999,756,482,1414046.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21179,raw_position_sample,2,3,adv,14,4,43,44,-1,999,501,466,1414096.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21219,hover_association,2,3,adv,14,4,43,44,149, love.” ,385,464,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.8303312759793425,0.284375,149,452.625,346.375,492.625,392.892578125,10,1,,,,,,,,,,,
21229,raw_position_sample,2,3,adv,14,4,43,44,-1,999,385,464,1414146.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21279,raw_position_sample,2,3,adv,14,4,43,44,-1,999,319,461,1414196.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21329,raw_position_sample,2,3,adv,14,4,43,44,-1,999,300,459,1414246.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21379,raw_position_sample,2,3,adv,14,4,43,44,-1,999,296,459,1414296.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21430,raw_position_sample,2,3,adv,14,4,43,44,-1,999,296,461,1414347,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21479,raw_position_sample,2,3,adv,14,4,43,44,-1,999,320,478,1414396.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21503,hover_association,2,3,adv,14,4,43,44,149, love.” ,363,487,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.35739177898139984,0.859375,149,452.625,346.375,492.625,392.892578125,10,1,,,,,,,,,,,
21520,hover_association,2,3,adv,14,4,43,44,149, love.” ,377,488,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6583532770709997,0.884375,149,452.625,346.375,492.625,392.892578125,10,1,,,,,,,,,,,
