responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
21200,raw_position_sample,2,3,adv,19,2,56,57,139," 33,000 ",843,432,1776946.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,820.703125,442.875,880.765625,9,11,,,,,,,,,,,
21251,raw_position_sample,2,3,adv,19,2,56,57,139," 33,000 ",857,435,1776997.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,820.703125,442.875,880.765625,9,11,,,,,,,,,,,
21301,raw_position_sample,2,3,adv,19,2,56,57,139," 33,000 ",858,435,1777047.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,820.703125,442.875,880.765625,9,11,,,,,,,,,,,
21351,raw_position_sample,2,3,adv,19,2,56,57,139," 33,000 ",858,435,1777098,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,820.703125,442.875,880.765625,9,11,,,,,,,,,,,
21401,raw_position_sample,2,3,adv,19,2,56,57,139," 33,000 ",858,435,1777147.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,820.703125,442.875,880.765625,9,11,,,,,,,,,,,
21450,raw_position_sample,2,3,adv,19,2,56,57,139," 33,000 ",859,435,1777197,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,820.703125,442.875,880.765625,9,11,,,,,,,,,,,
21468,hover_association,2,3,adv,19,2,56,57,139," 33,000 ",826,426,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,316.80000019073486,316.80000019073486,0.7042143600416233,0.559375,153,412.625,820.703125,452.625,880.765625,9,11,,,,,,,,,,,
21500,raw_position_sample,2,3,adv,19,2,56,57,140, years ,899,435,1777246.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,880.765625,442.875,929.7890625,9,12,,,,,,,,,,,
21518,hover_association,2,3,adv,19,2,56,57,140, years ,881,435,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.8819123505976095,0.559375,153,412.625,880.765625,452.625,929.7890625,9,12,,,,,,,,,,,
21551,hover_association,2,3,adv,19,2,56,57,141, ago ,941,435,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.200000286102295,33.200000286102295,0.8907469342251951,0.609375,153,412.625,929.7890625,452.625,964.828125,9,13,,,,,,,,,,,
21553,raw_position_sample,2,3,adv,19,2,56,57,142, when ,977,438,1777299.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.375,964.828125,442.875,1012.8671875,9,14,,,,,,,,,,,
21585,hover_association,2,3,adv,19,2,56,57,142, when ,977,438,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.69999980926514,34.69999980926514,0.6697023906326232,0.709375,153,412.625,964.828125,452.625,1012.8671875,9,14,,,,,,,,,,,
21600,raw_position_sample,2,3,adv,19,2,56,57,-1,999,997,441,1777346.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21602,hover_association,2,3,adv,19,2,56,57,142, when ,1003,443,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.7946007480891202,0.759375,153,412.625,964.828125,452.625,1012.8671875,9,14,,,,,,,,,,,
21619,hover_association,2,3,adv,19,2,56,57,142, when ,1009,444,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.9194991055456172,0.784375,153,412.625,964.828125,452.625,1012.8671875,9,14,,,,,,,,,,,
21636,hover_association,2,3,adv,19,2,56,57,143, others ,1014,445,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.0226420986883198,0.809375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21652,hover_association,2,3,adv,19,2,56,57,143, others ,1018,445,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.10259212991880075,0.809375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21652,raw_position_sample,2,3,adv,19,2,56,57,-1,999,1018,445,1777398.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21668,hover_association,2,3,adv,19,2,56,57,143, others ,1022,445,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.1825421611492817,0.809375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21685,hover_association,2,3,adv,19,2,56,57,143, others ,1024,445,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.22251717676452218,0.809375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21700,raw_position_sample,2,3,adv,19,2,56,57,-1,999,1024,445,1777447,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21702,hover_association,2,3,adv,19,2,56,57,143, others ,1026,445,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.2624921923797626,0.809375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21719,hover_association,2,3,adv,19,2,56,57,143, others ,1028,445,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.299999713897705,1.299999713897705,0.3024672079950031,0.809375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21735,hover_association,2,3,adv,19,2,56,57,143, others ,1030,444,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.3424422236102436,0.784375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21750,raw_position_sample,2,3,adv,19,2,56,57,-1,999,1030,444,1777496.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21752,hover_association,2,3,adv,19,2,56,57,143, others ,1031,444,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.36242973141786383,0.784375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21768,hover_association,2,3,adv,19,2,56,57,143, others ,1033,443,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4024047470331043,0.759375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21785,hover_association,2,3,adv,19,2,56,57,143, others ,1035,443,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.4423797626483448,0.759375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21802,hover_association,2,3,adv,19,2,56,57,143, others ,1037,443,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.48235477826358525,0.759375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21802,raw_position_sample,2,3,adv,19,2,56,57,-1,999,1037,443,1777548.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21818,hover_association,2,3,adv,19,2,56,57,143, others ,1039,443,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5223297938788257,0.759375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21835,hover_association,2,3,adv,19,2,56,57,143, others ,1040,443,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.542317301686446,0.759375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21850,raw_position_sample,2,3,adv,19,2,56,57,-1,999,1040,443,1777596.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21852,hover_association,2,3,adv,19,2,56,57,143, others ,1040,443,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.542317301686446,0.759375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21868,hover_association,2,3,adv,19,2,56,57,143, others ,1039,444,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5223297938788257,0.784375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21885,hover_association,2,3,adv,19,2,56,57,143, others ,1028,446,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.3024672079950031,0.834375,153,412.625,1012.8671875,452.625,1062.8984375,9,15,,,,,,,,,,,
21900,raw_position_sample,2,3,adv,19,2,56,57,-1,999,1028,446,1777646.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21902,hover_association,2,3,adv,19,2,56,57,142, when ,995,447,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6280696048137908,0.859375,153,412.625,964.828125,452.625,1012.8671875,9,14,,,,,,,,,,,
21918,hover_association,2,3,adv,19,2,56,57,141, ago ,940,447,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.29141583054626535,0.859375,153,412.625,929.7890625,452.625,964.828125,9,13,,,,,,,,,,,
21935,hover_association,2,3,adv,19,2,56,57,139," 33,000 ",826,447,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.08818938605619146,0.859375,153,412.625,820.703125,452.625,880.765625,9,11,,,,,,,,,,,
21950,raw_position_sample,2,3,adv,19,2,56,57,-1,999,826,447,1777697,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21952,hover_association,2,3,adv,19,2,56,57,135, remained ,704,447,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6046261955885224,0.859375,153,412.625,655.6015625,452.625,735.6484375,9,7,,,,,,,,,,,
21968,hover_association,2,3,adv,19,2,56,57,133, canines ,570,447,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.2903752039151713,0.859375,153,412.625,550.53125,452.625,617.578125,9,5,,,,,,,,,,,
21985,hover_association,2,3,adv,19,2,56,57,131, these ,480,447,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.45977377728214114,0.859375,153,412.625,457.453125,452.625,506.4921875,9,3,,,,,,,,,,,
22000,raw_position_sample,2,3,adv,19,2,56,57,-1,999,480,447,1777747,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22049,raw_position_sample,2,3,adv,19,2,56,57,-1,999,279,459,1777795.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22100,raw_position_sample,2,3,adv,19,2,56,57,-1,999,245,463,1777846.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22151,raw_position_sample,2,3,adv,19,2,56,57,-1,999,241,463,1777897.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22200,raw_position_sample,2,3,adv,19,2,56,57,-1,999,241,463,1777946.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22250,raw_position_sample,2,3,adv,19,2,56,57,-1,999,249,463,1777997,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22300,raw_position_sample,2,3,adv,19,2,56,57,144, decided ,355,474,1778046.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,346.375,482.875,414.4296875,10,1,,,,,,,,,,,
22335,hover_association,2,3,adv,19,2,56,57,144, decided ,355,474,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8614395591780507,0.659375,153,452.625,346.375,492.625,414.4296875,10,1,,,,,,,,,,,
22350,raw_position_sample,2,3,adv,19,2,56,57,145, on ,419,480,1778096.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,414.4296875,482.875,439.453125,10,2,,,,,,,,,,,
22352,hover_association,2,3,adv,19,2,56,57,145, on ,419,480,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.40000009536743,17.40000009536743,0.46237901966906025,0.709375,153,452.625,414.4296875,492.625,439.453125,10,2,,,,,,,,,,,
22368,hover_association,2,3,adv,19,2,56,57,145, on ,432,481,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7021542304089916,0.709375,153,452.625,414.4296875,492.625,439.453125,10,2,,,,,,,,,,,
22385,hover_association,2,3,adv,19,2,56,57,145, on ,436,481,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8620043709022791,0.709375,153,452.625,414.4296875,492.625,439.453125,10,2,,,,,,,,,,,
22400,raw_position_sample,2,3,adv,19,2,56,57,-1,999,436,481,1778146.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22402,hover_association,2,3,adv,19,2,56,57,146, a ,440,481,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.036420395421436005,0.709375,153,452.625,439.453125,492.625,454.46875,10,3,,,,,,,,,,,
22450,raw_position_sample,2,3,adv,19,2,56,57,146, a ,450,479,1778196.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,439.453125,482.875,454.46875,10,3,,,,,,,,,,,
22451,hover_association,2,3,adv,19,2,56,57,146, a ,444,480,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.30000019073486,32.30000019073486,0.7023933402705516,0.659375,153,452.625,439.453125,492.625,454.46875,10,3,,,,,,,,,,,
22501,raw_position_sample,2,3,adv,19,2,56,57,147, much ,477,476,1778247.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,454.46875,482.875,503.4921875,10,4,,,,,,,,,,,
22550,raw_position_sample,2,3,adv,19,2,56,57,147, much ,494,476,1778297.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,454.46875,482.875,503.4921875,10,4,,,,,,,,,,,
22551,hover_association,2,3,adv,19,2,56,57,147, much ,456,478,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.19999980926514,100.19999980926514,0.8063745019920319,0.584375,153,452.625,454.46875,492.625,503.4921875,10,4,,,,,,,,,,,
22600,raw_position_sample,2,3,adv,19,2,56,57,148, more ,528,476,1778346.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,503.4921875,482.875,549.5078125,10,5,,,,,,,,,,,
22634,hover_association,2,3,adv,19,2,56,57,148, more ,508,476,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000009536743,83.40000009536743,0.9237691001697793,0.584375,153,452.625,503.4921875,492.625,549.5078125,10,5,,,,,,,,,,,
22649,raw_position_sample,2,3,adv,19,2,56,57,149, comfortable ,554,476,1778395.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,549.5078125,482.875,648.5546875,10,6,,,,,,,,,,,
22701,raw_position_sample,2,3,adv,19,2,56,57,149, comfortable ,577,474,1778447.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,549.5078125,482.875,648.5546875,10,6,,,,,,,,,,,
22750,raw_position_sample,2,3,adv,19,2,56,57,149, comfortable ,598,473,1778496.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,549.5078125,482.875,648.5546875,10,6,,,,,,,,,,,
22800,raw_position_sample,2,3,adv,19,2,56,57,149, comfortable ,620,475,1778546.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,549.5078125,482.875,648.5546875,10,6,,,,,,,,,,,
22850,raw_position_sample,2,3,adv,19,2,56,57,149, comfortable ,645,479,1778596.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,549.5078125,482.875,648.5546875,10,6,,,,,,,,,,,
22901,raw_position_sample,2,3,adv,19,2,56,57,149, comfortable ,647,479,1778647.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,549.5078125,482.875,648.5546875,10,6,,,,,,,,,,,
22950,raw_position_sample,2,3,adv,19,2,56,57,149, comfortable ,647,479,1778696.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,549.5078125,482.875,648.5546875,10,6,,,,,,,,,,,
23001,raw_position_sample,2,3,adv,19,2,56,57,149, comfortable ,647,479,1778747.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,549.5078125,482.875,648.5546875,10,6,,,,,,,,,,,
23050,raw_position_sample,2,3,adv,19,2,56,57,149, comfortable ,647,479,1778796.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,549.5078125,482.875,648.5546875,10,6,,,,,,,,,,,
23061,hover_association,2,3,adv,19,2,56,57,149, comfortable ,554,476,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,426.2000002861023,426.2000002861023,0.9843035179050323,0.659375,153,452.625,549.5078125,492.625,648.5546875,10,6,,,,,,,,,,,
23100,raw_position_sample,2,3,adv,19,2,56,57,150, existence ,662,476,1778846.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.375,648.5546875,482.875,729.6015625,10,7,,,,,,,,,,,
23117,hover_association,2,3,adv,19,2,56,57,150, existence ,650,479,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,57.09999990463257,57.09999990463257,0.5607287449392713,0.409375,153,452.625,648.5546875,492.625,729.6015625,10,7,,,,,,,,,,,
23135,hover_association,2,3,adv,19,2,56,57,151, as ,751,458,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.8910214703968771,0.134375,153,452.625,729.6015625,492.625,753.6171875,10,8,,,,,,,,,,,
23150,raw_position_sample,2,3,adv,19,2,56,57,-1,999,751,458,1778896.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23151,hover_association,2,3,adv,19,2,56,57,152, domestic ,769,456,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.19969574036511156,0.084375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
23168,hover_association,2,3,adv,19,2,56,57,152, domestic ,783,454,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.38144016227180527,0.034375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
23185,hover_association,2,3,adv,19,2,56,57,152, domestic ,792,454,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.4982758620689655,0.034375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
23199,raw_position_sample,2,3,adv,19,2,56,57,-1,999,792,454,1778946,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23201,hover_association,2,3,adv,19,2,56,57,152, domestic ,797,454,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.563184584178499,0.034375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
23218,hover_association,2,3,adv,19,2,56,57,152, domestic ,800,454,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.6021298174442191,0.034375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
23235,hover_association,2,3,adv,19,2,56,57,152, domestic ,804,455,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.6540567951318459,0.059375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
23250,raw_position_sample,2,3,adv,19,2,56,57,-1,999,804,455,1778997,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23252,hover_association,2,3,adv,19,2,56,57,152, domestic ,808,455,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.7059837728194727,0.059375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
23268,hover_association,2,3,adv,19,2,56,57,152, domestic ,811,456,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.7449290060851927,0.084375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
23285,hover_association,2,3,adv,19,2,56,57,152, domestic ,815,457,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.7968559837728195,0.109375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
23300,raw_position_sample,2,3,adv,19,2,56,57,-1,999,815,457,1779046.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23301,hover_association,2,3,adv,19,2,56,57,152, domestic ,818,458,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.8358012170385396,0.134375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
23318,hover_association,2,3,adv,19,2,56,57,152, domestic ,821,458,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.8747464503042597,0.134375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
23335,hover_association,2,3,adv,19,2,56,57,152, domestic ,824,458,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.9136916835699798,0.134375,153,452.625,753.6171875,492.625,830.6484375,10,9,,,,,,,,,,,
