responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
21210,raw_position_sample,2,2,int,13,4,22,23,-1,999,998,403,931596.7000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21235,hover_association,2,2,int,13,4,22,23,123, number ,966,396,,33916,33916,372.625,900.703125,412.625,966.7421875,8,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.800000190734863,15.800000190734863,0.9887613864900036,0.584375,151,,,,,,,,,,,
21253,hover_association,2,2,int,13,4,22,23,104, working ,792,367,,33916,33916,332.625,782.9453125,372.625,849.9765625,7,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.13508158508158508,0.859375,151,,,,,,,,,,,
21260,raw_position_sample,2,2,int,13,4,22,23,-1,999,792,367,931646.4000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21269,hover_association,2,2,int,13,4,22,23,102, policy ,711,364,,33916,33916,332.625,706.8984375,372.625,757.921875,7,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.08038585209003216,0.784375,151,,,,,,,,,,,
21286,hover_association,2,2,int,13,4,22,23,100, official ,597,367,,33916,33916,332.625,557.8125,372.625,613.8359375,7,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6994840329103333,0.859375,151,,,,,,,,,,,
21310,raw_position_sample,2,2,int,13,4,22,23,113, overtime ,503,384,931696.4000000954,33916,33916,382.375,451.4609375,402.875,525.484375,8,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21318,hover_association,2,2,int,13,4,22,23,113, overtime ,503,384,,33916,33916,372.625,451.4609375,412.625,525.484375,8,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.6962532981530343,0.284375,151,,,,,,,,,,,
21336,hover_association,2,2,int,13,4,22,23,127, colleagues ,393,414,,33916,33916,412.625,346.375,452.625,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5119670584198336,0.034375,151,,,,,,,,,,,
21352,hover_association,2,2,int,13,4,22,23,127, colleagues ,367,422,,33916,33916,412.625,346.375,452.625,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.22647336364416232,0.234375,151,,,,,,,,,,,
21359,raw_position_sample,2,2,int,13,4,22,23,-1,999,367,422,931745.4000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21385,hover_association,2,2,int,13,4,22,23,127, colleagues ,355,425,,33916,33916,412.625,346.375,452.625,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.700000286102295,15.700000286102295,0.09470704297846787,0.309375,151,,,,,,,,,,,
21409,raw_position_sample,2,2,int,13,4,22,23,-1,999,342,427,931795.7000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21460,raw_position_sample,2,2,int,13,4,22,23,-1,999,340,427,931846.0999999046,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21510,raw_position_sample,2,2,int,13,4,22,23,-1,999,341,426,931896.2000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21560,raw_position_sample,2,2,int,13,4,22,23,-1,999,342,426,931946.5999999046,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21611,raw_position_sample,2,2,int,13,4,22,23,127, colleagues ,350,428,931996.9000000954,33916,33916,422.375,346.375,442.875,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21660,raw_position_sample,2,2,int,13,4,22,23,127, colleagues ,387,431,932046.3000001907,33916,33916,422.375,346.375,442.875,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21710,raw_position_sample,2,2,int,13,4,22,23,127, colleagues ,433,428,932096,33916,33916,422.375,346.375,442.875,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21718,hover_association,2,2,int,13,4,22,23,127, colleagues ,350,428,,33916,33916,412.625,346.375,452.625,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.5,116.5,0.9511881273054816,0.384375,151,,,,,,,,,,,
21761,raw_position_sample,2,2,int,13,4,22,23,128, work. ,461,424,932147.0999999046,33916,33916,422.375,437.4453125,442.875,485.453125,9,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21769,hover_association,2,2,int,13,4,22,23,128, work. ,443,427,,33916,33916,412.625,437.4453125,452.625,485.453125,9,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51.40000009536743,51.40000009536743,0.6572823433685924,0.259375,151,,,,,,,,,,,
21786,hover_association,2,2,int,13,4,22,23,128, work. ,475,423,,33916,33916,412.625,437.4453125,452.625,485.453125,9,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.5,1.5,0.7822620016273393,0.259375,151,,,,,,,,,,,
21803,hover_association,2,2,int,13,4,22,23,128, work. ,484,421,,33916,33916,412.625,437.4453125,452.625,485.453125,9,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.9697314890154597,0.209375,151,,,,,,,,,,,
21810,raw_position_sample,2,2,int,13,4,22,23,-1,999,484,421,932196.5,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21819,hover_association,2,2,int,13,4,22,23,129, “It ,492,420,,33916,33916,412.625,485.453125,452.625,506.453125,9,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.3117559523809524,0.184375,151,,,,,,,,,,,
21836,hover_association,2,2,int,13,4,22,23,129, “It ,499,420,,33916,33916,412.625,485.453125,452.625,506.453125,9,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6450892857142857,0.184375,151,,,,,,,,,,,
21852,hover_association,2,2,int,13,4,22,23,129, “It ,504,420,,33916,33916,412.625,485.453125,452.625,506.453125,9,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.8831845238095238,0.184375,151,,,,,,,,,,,
21860,raw_position_sample,2,2,int,13,4,22,23,-1,999,504,420,932246.3000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21869,hover_association,2,2,int,13,4,22,23,130, is ,510,420,,33916,33916,412.625,506.453125,452.625,524.453125,9,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.1970486111111111,0.184375,151,,,,,,,,,,,
21885,hover_association,2,2,int,13,4,22,23,130, is ,515,421,,33916,33916,412.625,506.453125,452.625,524.453125,9,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4748263888888889,0.209375,151,,,,,,,,,,,
21910,raw_position_sample,2,2,int,13,4,22,23,-1,999,515,421,932296.4000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21960,raw_position_sample,2,2,int,13,4,22,23,-1,999,515,421,932346.7000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22011,raw_position_sample,2,2,int,13,4,22,23,-1,999,515,421,932396.9000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22060,raw_position_sample,2,2,int,13,4,22,23,-1,999,515,421,932446.0999999046,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22109,raw_position_sample,2,2,int,13,4,22,23,-1,999,515,421,932495.7000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22132,hover_association,2,2,int,13,4,22,23,130, is ,516,421,,33916,33916,412.625,506.453125,452.625,524.453125,9,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2.799999713897705,2.799999713897705,0.5303819444444444,0.209375,151,,,,,,,,,,,
22152,hover_association,2,2,int,13,4,22,23,130, is ,524,421,,33916,33916,412.625,506.453125,452.625,524.453125,9,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.9748263888888888,0.209375,151,,,,,,,,,,,
22160,raw_position_sample,2,2,int,13,4,22,23,-1,999,524,421,932546.5999999046,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22169,hover_association,2,2,int,13,4,22,23,132, worker’s ,542,421,,33916,33916,412.625,539.46875,452.625,611.8359375,9,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.5,1.5,0.03497786894094786,0.209375,151,,,,,,,,,,,
22186,hover_association,2,2,int,13,4,22,23,132, worker’s ,562,421,,33916,33916,412.625,539.46875,452.625,611.8359375,9,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.299999713897705,1.299999713897705,0.311346216128684,0.209375,151,,,,,,,,,,,
22202,hover_association,2,2,int,13,4,22,23,132, worker’s ,577,420,,33916,33916,412.625,539.46875,452.625,611.8359375,9,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5186224765194861,0.184375,151,,,,,,,,,,,
22209,raw_position_sample,2,2,int,13,4,22,23,-1,999,577,420,932595.7000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22219,hover_association,2,2,int,13,4,22,23,132, worker’s ,596,420,,33916,33916,412.625,539.46875,452.625,611.8359375,9,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7811724063478355,0.184375,151,,,,,,,,,,,
22236,hover_association,2,2,int,13,4,22,23,133, right ,613,420,,33916,33916,412.625,611.8359375,452.625,651.859375,9,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.02908452078860043,0.184375,151,,,,,,,,,,,
22252,hover_association,2,2,int,13,4,22,23,133, right ,627,420,,33916,33916,412.625,611.8359375,452.625,651.859375,9,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.37887956275619755,0.184375,151,,,,,,,,,,,
22260,raw_position_sample,2,2,int,13,4,22,23,-1,999,627,420,932646.2000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22269,hover_association,2,2,int,13,4,22,23,133, right ,635,420,,33916,33916,412.625,611.8359375,452.625,651.859375,9,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.5787624438805388,0.184375,151,,,,,,,,,,,
22286,hover_association,2,2,int,13,4,22,23,133, right ,646,421,,33916,33916,412.625,611.8359375,452.625,651.859375,9,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.8536014054265079,0.209375,151,,,,,,,,,,,
22302,hover_association,2,2,int,13,4,22,23,134, to ,652,422,,33916,33916,412.625,651.859375,452.625,671.875,9,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.00702576112412178,0.234375,151,,,,,,,,,,,
22309,raw_position_sample,2,2,int,13,4,22,23,-1,999,652,422,932695.9000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22320,hover_association,2,2,int,13,4,22,23,134, to ,658,423,,33916,33916,412.625,651.859375,452.625,671.875,9,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.30679156908665106,0.259375,151,,,,,,,,,,,
22360,raw_position_sample,2,2,int,13,4,22,23,134, to ,669,425,932746.5,33916,33916,422.375,651.859375,442.875,671.875,9,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22368,hover_association,2,2,int,13,4,22,23,134, to ,664,424,,33916,33916,412.625,651.859375,452.625,671.875,9,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.39999961853027,33.39999961853027,0.8563622170179547,0.309375,151,,,,,,,,,,,
22411,raw_position_sample,2,2,int,13,4,22,23,135, take ,691,428,932797.4000000954,33916,33916,422.375,671.875,442.875,710.8984375,9,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22435,hover_association,2,2,int,13,4,22,23,135, take ,676,427,,33916,33916,412.625,671.875,452.625,710.8984375,9,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.7000002861023,66.7000002861023,0.771971971971972,0.384375,151,,,,,,,,,,,
22459,raw_position_sample,2,2,int,13,4,22,23,136, paid ,729,428,932845.5,33916,33916,422.375,710.8984375,442.875,749.9375,9,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22485,hover_association,2,2,int,13,4,22,23,136, paid ,718,428,,33916,33916,412.625,710.8984375,452.625,749.9375,9,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.7710626375825496,0.384375,151,,,,,,,,,,,
22510,raw_position_sample,2,2,int,13,4,22,23,137," vacations,” ",762,426,932896.7000002861,33916,33916,422.375,749.9375,442.875,841.9765625,9,11,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22560,raw_position_sample,2,2,int,13,4,22,23,137," vacations,” ",799,425,932946.5999999046,33916,33916,422.375,749.9375,442.875,841.9765625,9,11,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22602,hover_association,2,2,int,13,4,22,23,137," vacations,” ",751,427,,33916,33916,412.625,749.9375,452.625,841.9765625,9,11,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.69999980926514,116.69999980926514,0.848145318733554,0.309375,151,,,,,,,,,,,
22610,raw_position_sample,2,2,int,13,4,22,23,138, Wakebe ,842,425,932996.3000001907,33916,33916,422.375,841.9765625,442.875,912.3515625,9,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22661,raw_position_sample,2,2,int,13,4,22,23,138, Wakebe ,878,426,933047.3000001907,33916,33916,422.375,841.9765625,442.875,912.3515625,9,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22709,raw_position_sample,2,2,int,13,4,22,23,138, Wakebe ,909,427,933095.9000000954,33916,33916,422.375,841.9765625,442.875,912.3515625,9,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22718,hover_association,2,2,int,13,4,22,23,138, Wakebe ,842,425,,33916,33916,412.625,841.9765625,452.625,912.3515625,9,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.7000002861023,116.7000002861023,0.9523756660746003,0.359375,151,,,,,,,,,,,
22759,raw_position_sample,2,2,int,13,4,22,23,139, said. ,925,427,933145.7000002861,33916,33916,422.375,912.3515625,442.875,955.375,9,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22810,raw_position_sample,2,2,int,13,4,22,23,139, said. ,935,427,933195.9000000954,33916,33916,422.375,912.3515625,442.875,955.375,9,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22860,raw_position_sample,2,2,int,13,4,22,23,139, said. ,941,426,933246.0999999046,33916,33916,422.375,912.3515625,442.875,955.375,9,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22910,raw_position_sample,2,2,int,13,4,22,23,139, said. ,943,426,933296.8000001907,33916,33916,422.375,912.3515625,442.875,955.375,9,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22951,hover_association,2,2,int,13,4,22,23,139, said. ,914,427,,33916,33916,412.625,912.3515625,452.625,955.375,9,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233.40000009536743,233.40000009536743,0.45669148356637007,0.334375,151,,,,,,,,,,,
22960,raw_position_sample,2,2,int,13,4,22,23,-1,999,932,426,933346.4000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22969,hover_association,2,2,int,13,4,22,23,138, Wakebe ,870,423,,33916,33916,412.625,841.9765625,452.625,912.3515625,9,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.39820159857904086,0.259375,151,,,,,,,,,,,
22985,hover_association,2,2,int,13,4,22,23,119, pressure ,746,409,,33916,33916,372.625,721.6015625,412.625,796.640625,8,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.3251431546069755,0.909375,151,,,,,,,,,,,
23002,hover_association,2,2,int,13,4,22,23,117, blames ,654,402,,33916,33916,372.625,628.546875,412.625,691.578125,8,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4038175508180466,0.734375,151,,,,,,,,,,,
23009,raw_position_sample,2,2,int,13,4,22,23,-1,999,654,402,933395.8000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23019,hover_association,2,2,int,13,4,22,23,115, month. ,584,401,,33916,33916,372.625,540.5,412.625,600.53125,8,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.7246225923997918,0.709375,151,,,,,,,,,,,
23036,hover_association,2,2,int,13,4,22,23,114, a ,530,401,,33916,33916,372.625,525.484375,412.625,540.5,8,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.3007284079084287,0.709375,151,,,,,,,,,,,
23052,hover_association,2,2,int,13,4,22,23,113, overtime ,473,405,,33916,33916,372.625,451.4609375,412.625,525.484375,8,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.290976253298153,0.809375,151,,,,,,,,,,,
23060,raw_position_sample,2,2,int,13,4,22,23,-1,999,473,405,933446.4000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23068,hover_association,2,2,int,13,4,22,23,112, of ,446,411,,33916,33916,372.625,431.4453125,412.625,451.4609375,8,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.7271662763466042,0.959375,151,,,,,,,,,,,
23085,hover_association,2,2,int,13,4,22,23,127, colleagues ,419,417,,33916,33916,412.625,346.375,452.625,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7974607531955048,0.109375,151,,,,,,,,,,,
23102,hover_association,2,2,int,13,4,22,23,127, colleagues ,402,423,,33916,33916,412.625,346.375,452.625,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.6107917989191044,0.259375,151,,,,,,,,,,,
23110,raw_position_sample,2,2,int,13,4,22,23,-1,999,402,423,933496.2000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23160,raw_position_sample,2,2,int,13,4,22,23,127, colleagues ,372,431,933546.4000000954,33916,33916,422.375,346.375,442.875,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23211,raw_position_sample,2,2,int,13,4,22,23,127, colleagues ,357,437,933597.3000001907,33916,33916,422.375,346.375,442.875,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23235,hover_association,2,2,int,13,4,22,23,127, colleagues ,389,426,,33916,33916,412.625,346.375,452.625,437.4453125,9,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.80000019073486,116.80000019073486,0.07274598953418547,0.684375,151,,,,,,,,,,,
23259,raw_position_sample,2,2,int,13,4,22,23,-1,999,346,449,933645.4000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23310,raw_position_sample,2,2,int,13,4,22,23,-1,999,342,464,933696.3000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23360,raw_position_sample,2,2,int,13,4,22,23,-1,999,344,475,933746,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23411,raw_position_sample,2,2,int,13,4,22,23,141, unfortunately ,362,476,933797.0999999046,33916,33916,462.375,346.375,482.875,455.453125,10,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23460,raw_position_sample,2,2,int,13,4,22,23,141, unfortunately ,391,470,933846.8000001907,33916,33916,462.375,346.375,482.875,455.453125,10,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23511,raw_position_sample,2,2,int,13,4,22,23,141, unfortunately ,408,467,933897.5,33916,33916,462.375,346.375,482.875,455.453125,10,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23560,raw_position_sample,2,2,int,13,4,22,23,141, unfortunately ,414,466,933946.5999999046,33916,33916,462.375,346.375,482.875,455.453125,10,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23609,raw_position_sample,2,2,int,13,4,22,23,141, unfortunately ,418,466,933995.7000002861,33916,33916,462.375,346.375,482.875,455.453125,10,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23660,raw_position_sample,2,2,int,13,4,22,23,141, unfortunately ,438,466,934046.7000002861,33916,33916,462.375,346.375,482.875,455.453125,10,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23685,hover_association,2,2,int,13,4,22,23,141, unfortunately ,348,476,,33916,33916,452.625,346.375,492.625,455.453125,10,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,316.69999980926514,316.69999980926514,0.9775103853316144,0.359375,151,,,,,,,,,,,
